Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
i_subj5_f_viso_121,subj5,f,i,viso,106.41701546887091,403.9943773973913,402.16323434467887,398.08348940497496,396.31927974082726,378.8092860929395,375.2408897907239,368.73400273528074,349.6841692857908,344.2827522996625,2528.9873629313856,2626.88950283541,2067.224995416123,1736.3050226465166,1710.0651600477743,1970.6080273663104,2649.1599441893986,2651.658809136286,2547.865494291241,3020.86813837782,3086.697334613518,2885.329171315127,2802.9597571534227,2993.8384951228504,3072.7546764078315,3178.220621612101,3165.9097059136366,3133.082836299816,3387.493767784118,0.11213751754530107
a_subj80_m_bate_366,subj80,m,a,bate,125.02167410523413,600.1292471189054,606.2563633760176,582.4281087244711,589.6575179278375,616.4682804634891,625.5522545799366,618.6979542567045,616.4165382911957,630.1995181991607,1240.9458827929825,1255.1030748878006,1211.728690897713,1259.073481449939,1306.3613197810757,1272.0743443778144,1267.1316199629753,1090.5826334883823,955.851886594412,2444.6297306605293,2468.1045751149545,2389.1416604203237,2332.277601715028,2168.8197159594383,2158.385212447647,2250.1640491297508,2192.572889664578,2175.8748174835055,3443.9518140811374,0.11504417436858602
u_subj22_f_buque_161,subj22,f,u,buque,238.31955203853107,310.81360223694014,354.4767790737929,381.41166277123887,386.1897376356857,383.2301317781043,381.38009912287396,371.2129713207341,347.66127065426116,312.60992674984027,931.4523775068251,909.3235211406402,921.9607652198124,932.6617643247234,933.1876166930728,924.7549866692658,893.9875535321648,866.465109155105,829.560529985023,2811.668201008701,2962.0656986472204,2929.122164899898,2879.8604418749646,2933.0815831791633,2863.125723159322,2647.768689105601,2648.607695331131,2802.474130978328,4076.266734831216,0.14932462403930347
e_subj22_f_peca_152,subj22,f,e,peca,224.38891807588806,619.732102870788,627.6834654779739,629.5157424347315,627.1096923662757,624.2413847947894,614.4037180026993,600.0269456123091,578.0425118647967,542.8117294694254,2265.0563855256614,2261.7283462914634,2267.6022322670174,2277.4548691251657,2308.0386690101823,2346.9507724471305,2403.8815948716415,2434.5000666448436,2479.240297002478,3276.4148471351423,3252.7791590062648,3194.3136407755424,3177.4930809117063,3213.9235851804747,3301.3355672817006,3370.007571194379,3281.0348777859485,3346.5107306882883,4290.930785269754,0.1273458971956188
e_subj31_m_seque_186,subj31,m,e,seque,110.23544497774535,408.1608618249923,423.1655789884928,416.297347241825,417.9722892262981,402.5173076297172,390.81272233052056,368.0051049260643,361.9301175526724,333.8488010054407,1710.9234215734512,1725.2561167710824,1778.4149247440234,1816.7553395266386,1865.1313594752858,1904.6090188243652,1968.0323321734518,1979.7875539128786,2030.1583780352532,2691.2402294208446,2687.694628154191,2664.837900618649,2649.236456613336,2622.5049804831388,2602.8649457913975,2557.6051995690796,2547.5818910977605,2501.414259859812,3402.5856332739672,0.10078264457742989
e_subj72_m_beta_104,subj72,m,e,beta,125.41273399713769,480.37996894757305,486.4935793491552,490.77705249402067,491.03767662493914,490.32064416105396,490.5880336042626,486.7689084961332,483.6261888330221,483.03804396052027,1945.1662262640352,1974.0778124916687,1978.3113723161534,1983.618861661059,1989.9210440400898,1989.5872524451142,1985.9820280810875,1967.5161557365811,1940.876187330505,2626.561119622798,2774.110574128404,2794.910507723199,2831.5621097667454,2874.0101169263085,2936.961423873697,2966.8099194433335,2981.152348038101,2912.068412943815,3256.245496562876,0.10885798345472039
i_subj50_f_quito_131,subj50,f,i,quito,199.67665142156284,310.1756047728601,311.19320035976864,278.862541916326,255.50661441597123,254.02114512725603,251.48737024842248,247.55656472540582,242.51103018372945,232.6875043716585,2295.4130839347863,2442.854757211343,2433.0870261589184,1947.0067720190996,1730.1284406665532,1603.2844820403184,1878.3503256164738,1935.9322954980855,1815.1421587091663,2868.656885648265,2857.6195858273504,2836.327484104402,2834.0679254229935,2831.5360978688777,2877.354993381192,2866.811834487151,2814.621960047492,2591.1656858191336,3300.442296249909,0.1091687813336307
a_subj23_f_baso_230,subj23,f,a,baso,107.71329668853916,778.081525642419,824.0531655314256,827.5990142603423,844.6264733625397,883.9220932610438,905.1741850414525,904.3427876855084,876.852205672013,801.855177911036,1323.2923899861412,1497.358634941168,1433.3514081848189,1378.6657023623263,1456.2799959861566,1545.1663031979394,1616.4216705928475,1631.835603525064,1559.8900419462122,2897.436737059469,2469.6359067911494,2639.4454365824713,2759.94372261397,3284.8024592608826,2716.130799503984,2726.28306949379,2774.3529232518054,2786.2031590828137,4029.2477707443227,0.17281741768544523
e_subj50_f_seca_112,subj50,f,e,seca,196.61398883765102,550.9422949147665,570.1157591399782,573.606826254779,570.9870840974687,569.8424381984163,572.9346814944809,569.6214963942771,548.9069396009137,510.8943032999685,2125.1634734293784,2162.7686130208876,2173.3926945404355,2228.2167931892404,2358.131047395137,2555.975850941176,2594.2951615940597,2482.999551737208,2524.688003026042,2916.64326281709,2917.679040399858,2955.1568570410823,2953.601870298272,3063.16318727126,3099.4115218543316,3147.6824374348826,3093.1288576448665,3055.739334199681,4340.893608050477,0.11599367518980727
a_subj11_m_bate_113,subj11,m,a,bate,0.0,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,574.7923041840161,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,1288.8976564189882,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,2541.1449843744185,3000.8019981809107,0.04486311235026505
i_subj32_f_pite_226,subj32,f,i,pite,248.08141769083272,320.24254878175105,338.6902854416197,333.6106716047734,317.4718064361778,305.8027716809404,296.627259035663,295.46847796331593,297.9146061774312,295.4519950759895,2463.916462653106,2552.1998580420577,2491.5702874109547,2516.171384079503,2488.71637873788,2527.3647300687994,2462.7159733267763,2385.45414827118,2385.870258614612,2867.640153948209,2890.508686376538,2868.2609043041452,2851.6654969285814,2958.4513783657335,3009.9385572648366,2919.950242175852,2921.1646225477316,2863.7185786835257,3913.202371498418,0.16830085135813422
e_subj23_f_vete_75,subj23,f,e,vete,224.74492121781225,529.0296804761622,551.7400222240617,568.0177796830329,578.7991167474617,590.4667478051656,589.9733292704079,580.244766000147,563.751262527106,531.2689423890293,2222.674823897381,2292.046699525731,2352.103738575108,2367.3138274869953,2374.665747720137,2346.1086969222747,2298.9406839135513,2264.3933361380487,2242.6245474933444,2967.405077612343,2974.2036870281854,3014.6808565372194,3042.6938219364356,3033.3052450992172,3037.0554925199767,3047.529553354208,3045.257395817886,3071.734731093077,4287.47368823211,0.12644034585582062
i_subj24_m_quite_71,subj24,m,i,quite,122.89323650958443,260.7988625612672,263.13776851462563,258.2542441112604,258.3850412910545,251.39668634617212,218.1260060573847,163.32719547124407,160.37648166370118,142.49541674242505,2254.664786231022,2262.5420218274853,2259.9865445410956,2225.53262426295,2163.4887339830057,2118.3513317056927,2251.97273368528,2303.0211654350815,2056.1511318554863,2938.44119845785,2919.7593630222623,2891.3995557396147,2780.790900395143,2615.373339421413,2570.598667310909,2535.4370849379607,2964.1874525863755,3048.730627580035,3575.7924435032387,0.10654034840197255
i_subj45_f_quito_167,subj45,f,i,quito,217.00950824210284,264.4966698697331,284.649493272459,302.00097457330963,311.9743217355718,319.8526735937776,324.8481424834744,330.60990874172444,334.69327870137596,330.73366407281384,2819.7934632563924,2722.098678166915,2685.0945471609725,2719.520679484652,2710.8051295292626,2751.394716595764,2774.544725315142,2766.271642710408,2745.758169642256,3745.5255743906982,3765.614584716205,3747.804490837885,3750.2026137700027,3694.12666105217,3677.0722054427124,3707.582475231464,3540.508784155829,3532.427221347449,5112.350939191287,0.1309173991952491
o_subj58_m_bote_104,subj58,m,o,bote,0.0,614.8825730075765,684.902410520778,660.1165417679043,592.3312975123437,585.8521130557243,607.8533173274566,636.2665783006898,609.2754048870034,547.3977289814281,3131.623283865395,3142.6301567442333,3173.082092495811,3110.51729013591,3013.3867642743917,2974.2879354483334,2973.3395466324196,2908.190574457133,2711.371158180682,4694.859632708188,4689.117532844871,4730.572653816958,4688.73704076713,4614.094785314229,4503.199356545359,4260.589749774373,4293.060365451034,4297.510922704361,5728.8623146748205,0.09489835126623233
e_subj15_m_seca_157,subj15,m,e,seca,169.85915437434926,514.8946595339702,520.6750697715656,522.3279419613528,520.7912698474005,520.3963388688311,515.2147234970803,504.4003336931308,484.9229869719642,456.06964144611885,1755.550613162071,1777.5050888044827,1808.9675864108865,1845.903468488657,1858.0085950441412,1864.6580457169057,1856.8183784985458,1857.3525094720057,1840.8805565567625,2586.502461270318,2617.2712198994036,2637.982480600265,2611.0573442070045,2578.364139785025,2584.4772132583785,2564.6507501913175,2536.994070786385,2530.133225160726,3499.907020029923,0.1308162981203452
e_subj55_m_seco_83,subj55,m,e,seco,107.94080649881826,544.8317373599913,566.7541864858312,585.383506675099,586.4720156183162,580.5357215535399,567.4718375766006,560.607243797964,562.4701446184855,557.1519946092143,1472.474372316551,1483.464646841072,1500.2251861160894,1501.311700031019,1498.249111897934,1503.571678365263,1514.5578802717428,1536.5342123990315,1525.8028446737922,2653.795504667017,2547.0008834076607,2522.7876097725766,2492.5565679331285,2435.079827396093,2426.6055682971833,2425.734399238475,2430.721906963173,2420.948462911717,3649.423401184548,0.11640210907108325
a_subj17_f_baso_173,subj17,f,a,baso,210.78566213343424,785.1924457022569,819.9152068321436,849.9751185626221,871.8948014085407,868.2440126644681,848.6668223492313,828.7837061765749,787.308250307558,787.0420396671504,1487.274164746281,1498.5474662499903,1497.631414362076,1500.557917487536,1518.0665475424325,1550.2721882917715,1639.8491324581864,1746.3417457777623,1759.6268461572965,2956.4403091621257,3008.2321960431404,3093.159392208349,3118.2505182032896,2886.1962608831045,2696.092283686587,3080.4586058154746,3103.248758583763,3125.2311200343024,3130.0497427539162,0.18281112064198057
e_subj29_m_seco_119,subj29,m,e,seco,159.41536397026957,587.355962358159,610.6194070637281,626.4571431493513,623.0418328777815,612.0707985260108,594.8348750629235,566.8104967844349,493.3623795207602,494.3450423545958,1646.4063049140802,1619.64548165365,1672.4658663885164,1695.5210873609415,1724.3934742815882,1776.2413956331302,1820.7846249308293,1804.6491102293376,1706.9176281007076,2503.9747930726085,2464.0408861427627,2437.0853207747505,2331.5105834350984,2319.9726748268968,2304.951592134481,2269.640981558747,2254.550652657295,2335.126272703464,3938.124872257965,0.11593079251711344
e_subj51_f_veto_273,subj51,f,e,veto,218.68822974872998,563.0184142953636,568.6201836042276,570.0736065765504,568.1408633384839,561.7539021855513,550.5490182778894,536.814282908439,521.6649057141826,501.08543512512296,2060.4731551847,2060.6633049390875,2065.1133068315457,2067.674779185611,2060.299706115219,2045.221798871741,2022.178237713159,1999.1389477858172,1982.5320199698544,2930.2262482899127,2932.420089771054,2930.5984687740083,2948.6575826123385,2945.302642076878,2922.3561396857613,2916.0323368133045,2906.533249126581,2896.712079253454,4418.097057681467,0.09152100466055799
i_subj16_f_quito_151,subj16,f,i,quito,259.42836378418315,328.0113766829888,336.97519103146533,344.91252845718503,349.8178108272798,353.4247980276992,352.56787738444103,349.4846572866569,343.398676497479,324.76753790530273,2604.3329789071686,2603.151952605988,2612.731789422217,2609.546724660344,2609.7246460927913,2614.2793297779604,2600.0238133808375,2560.3027524338218,2458.878936933667,3477.4755422155968,3405.4727486478446,3384.9505331891296,3366.695290549186,3350.4470345727473,3329.649279755951,3245.0636154003478,3112.4401524678537,2969.4712915925825,4228.493399926403,0.13170288314651088
u_subj11_m_cuco_294,subj11,m,u,cuco,115.15219838539713,537.7188750066438,509.9147027729235,498.26089588756867,516.619420749152,538.8301692174357,523.8963966100719,464.20594710781603,498.521168066052,345.33416439385724,2615.630428313212,2642.338073203935,2620.707328544105,2564.1214948540824,2565.650366957389,2552.133569302508,2517.197894057028,2627.067980505032,2430.3646784341336,3227.4709673550246,3335.445592291707,3343.644616829538,3342.5267371959935,3329.5071551508313,3391.1988469495254,3469.0908329561325,3655.0096019958055,3962.2844124640033,4800.311560152149,0.1175110345115172
e_subj12_f_seque_106,subj12,f,e,seque,194.91733928401257,534.1087242591316,535.7491673682916,542.4013501486188,530.3900023123853,526.3042820864047,536.8130024594255,516.2033605977628,465.99925488476924,370.91010117778575,1975.8120565250065,1987.0619513050983,1977.692306144229,1647.061136115102,2312.934990118656,2328.9786294878977,2397.1242603949054,2514.46102546253,2567.8912006532873,2848.625565879011,2866.279646554818,2862.672075887316,2836.0532987223764,2883.5027010584195,2836.6290105994976,2957.8929319701633,2989.1753114048656,2975.6327389412136,4291.211859149717,0.1268303811168124
i_subj59_m_quito_276,subj59,m,i,quito,139.9091890643648,232.25065417619533,230.3383119991075,252.78150914585385,249.72126276906067,248.63138824800498,262.2495075758847,265.9243799865439,261.8136437240301,262.6025155271579,1278.0324475054972,1126.416245169647,1059.1603157331701,1158.2828059617455,1314.7999505376845,1346.1881210715985,1342.4985192032354,1285.552977016119,1233.3603546769598,2760.2368510365027,2549.343439091772,2458.1954361770104,2458.176416576711,2514.4047241828443,2496.666191316172,2487.2680200647083,2484.9736413425194,2497.379054426587,3332.7902584905655,0.08265140114073119
i_subj13_f_quite_97,subj13,f,i,quite,235.39358702688747,287.48325444549545,294.72134997701716,301.3609611622486,306.1218766755924,313.14598574740234,320.5082002945705,327.55250588295365,334.49659519072975,327.07629052982736,2602.5928625614015,2611.9828820423345,2617.5361736612026,2641.105461205044,2643.1034598033225,2648.4462903218046,2638.4902224681887,2601.9148961172027,2539.1246256603768,3550.822018249996,3484.0192818002115,3436.1760871262277,3414.3166347544893,3381.8689632613896,3320.938290121097,3300.1906796335784,3241.3772710959306,3079.590885249888,4126.840960177636,0.1367380444899254
u_subj57_m_puso_140,subj57,m,u,puso,129.51245458185687,385.19267675929353,356.2735600020369,372.338944079312,375.72802639765007,393.62638970984017,421.3590530545719,401.895071293496,395.1044649249632,398.229806443857,3039.095311516954,2958.3818002507674,3038.4685077723584,3142.0630781583145,3110.163473565431,3096.145100835527,3081.0047683978314,3030.4939619335237,2984.1506812074144,4443.442218515328,4370.725386997309,4399.364621894496,4423.035895473018,4487.424289693636,4635.841782941899,4656.718440784901,4552.849469381951,4549.373493071221,5848.885855399113,0.09646194493410007
i_subj79_m_quito_182,subj79,m,i,quito,111.2865413845768,185.25969224791123,190.80980901347087,195.65818702682964,199.75326733156743,206.15982370193026,213.02443884912097,226.50152298724012,244.17757734647952,258.0134047873191,2567.991235440486,2550.449948697052,2554.7152738505015,2556.172759378687,2537.3305596285627,2523.8473181588865,2507.896087406326,2498.738342990781,2496.1092711863225,3200.8709954448723,3178.844334297677,3174.708065532658,3208.2605448325553,3226.5778871270695,3194.522307954421,3166.2976952185727,3149.9288890095377,3140.3853033862642,4229.108916952951,0.07205797841714343
u_subj17_f_supo_115,subj17,f,u,supo,219.7916345464129,418.077352693289,404.6924373666729,393.6739738051212,357.9291572720538,330.0417483913749,294.5703065187792,243.5572871704864,234.41001552613275,223.94659292296086,1317.2496171774565,1247.8376377039317,1209.7356407794264,1145.115559180889,1119.6776038336461,1101.526446926938,1144.3790467824804,1304.1104191248007,1795.170631523232,2793.278707848116,2749.3982642620063,2701.0189601517654,2654.0449655131943,2645.91364650067,2629.019114937661,2610.2167465131392,2623.6660486465466,2698.4291763525353,3818.8728347259807,0.07985412375216469
u_subj56_m_buque_155,subj56,m,u,buque,104.49167298059906,425.89914752789934,465.7146774843961,484.5102489141273,486.9927785992914,477.22467390515277,464.4231181974902,463.4680782201683,456.5886870219075,437.35398053732985,2652.2397089503775,2788.0182027838314,2837.8200176112687,2843.003334275003,2828.2968598712932,2814.6315303473593,2810.611049686612,2814.315157207431,2809.2446085647343,3603.6167354357876,3620.6649086872662,3593.3799024382847,3559.5573512359347,3539.25927162844,3599.8932257893757,3656.929486329851,3722.239402390461,3912.686915102521,5247.386673906074,0.07659868246647647
u_subj19_f_buque_52,subj19,f,u,buque,178.58594709323563,400.0814902248179,393.28194658034556,398.1749693402885,400.0508608225279,390.2763046095467,382.26745991017185,342.85316848442824,270.9303312598111,187.720512752273,1012.575554750912,974.0773803796428,987.3448997067894,991.0672053486358,979.8921851974518,949.9707684035511,883.2314642459752,855.051118000471,1677.186018250668,2638.432005924989,2624.7842841750203,2621.977876559974,2603.250209831083,2621.8967787289826,2631.2181947568965,2353.6218784670104,2505.412800943804,2389.2935362277553,3892.7262309848716,0.14754746376757455
i_subj12_f_pite_50,subj12,f,i,pite,204.16153694530456,235.57557804839175,233.2192168804233,228.8174284214041,226.88134079391975,222.52016279564614,218.52647442943154,227.1148888521468,210.97794577329947,210.6977479084589,1537.1128445637353,1423.7434046331334,1433.3771764720216,1444.9804308284765,1377.1022957050268,1415.5247483339992,1352.0396268731158,1456.2116554026052,1704.4221978135884,2693.2545509949837,2704.4281808398555,2690.7083017512614,2664.533695973867,2666.7941353328265,2698.9368871643424,2732.9402375089066,2761.2913249760045,2683.417066752979,3390.3149054701407,0.12880603457970494
o_subj5_f_bote_93,subj5,f,o,bote,201.98098996149363,536.6894084392364,534.3244504477333,536.3295385243161,543.0710097517036,534.3485332750763,529.7852387489035,526.2428418080766,498.71270202814713,471.2228368552895,958.6099397129653,946.4684193215385,945.8778042588331,969.0946034778593,978.688628833297,995.6622495417687,1010.6489133659923,995.1402903266385,984.8175787736768,3164.189208302033,3160.414048556629,3191.4770819741257,3180.939539034294,3096.034954301182,3247.279109700418,3258.1747063633375,3274.471032783951,3254.18323855421,3638.2214436654804,0.15597258783835743
o_subj17_f_bota_242,subj17,f,o,bota,212.1926417311066,607.2715680348296,614.3853878839193,627.2504280476977,637.2926463485447,644.0712008459669,646.4367525450657,639.4482595771389,602.8933850140678,510.9044173860521,1005.8982773161656,1031.3144550302172,1060.7243441006112,1092.6811004325311,1139.8735984420596,1194.6590791243623,1237.4530409465365,1253.586079079563,1219.841134779577,2903.3411796281885,2907.361541000642,2904.1526084408424,2917.3661722338707,2932.4862551575156,2956.9320550164125,2985.3615372586914,3013.918507136395,3017.3734134907504,3840.436326444037,0.13414766879761827
i_subj38_f_quito_232,subj38,f,i,quito,255.37608636848515,300.38029331666087,306.13331803830056,307.5395415737798,310.6034888711795,312.91318793911273,313.6625418012703,316.9705721989661,316.31104216960125,299.1543447918136,2824.9085127347466,2760.749514174886,2782.9715173565796,2791.000949060131,2807.5002526823937,2805.3932286050995,2773.312466977453,2639.1037989386373,2560.3884061934787,3136.7019781708545,3392.6973304483713,3352.4875705576515,3283.534039731087,3318.071771399089,3283.5434647765105,3200.4747969627983,3146.121103341931,3093.285385385615,4308.198668010232,0.13671803068907593
a_subj65_m_bata_372,subj65,m,a,bata,125.42547540903594,753.2755238874656,765.2529834701403,781.3206691085505,787.8052583324043,771.059654619026,763.4871302229267,773.3015156661095,773.5277946080345,747.8701847183497,1161.5896745842253,1149.007649024723,1200.9034882555422,1249.0068084799236,1261.7311377896874,1279.455360717896,1325.3628293262818,1345.3642227874298,1352.3762746740138,2539.9294383194765,2535.4300199023987,2540.0155887609894,2540.233851462871,2532.530288115222,2543.340462231973,2556.838864908825,2536.507032303176,2519.6966639083416,3629.1074845946846,0.12802386419243703
e_subj19_f_seso_116,subj19,f,e,seso,186.97863415124218,579.1196823980556,588.1335992399016,597.8740977021708,601.2348434040791,608.3857698708499,599.2688105048492,581.8220146654414,554.5866101452726,494.04206452928815,1672.5614732422691,1681.7112317846127,1697.145979422926,1707.3573970777943,1731.9367367157708,1749.0140433732938,1722.768166313115,1784.291373844174,1811.6476604254922,2938.631570618914,2897.9379915578593,2881.729896482336,2889.1623546558203,2921.9255959792795,2935.937635969595,2923.542127802174,2931.136608228464,2902.417235997338,4424.707133333759,0.15748932318180098
a_subj72_m_saco_217,subj72,m,a,saco,132.2284887299329,790.3237532624203,792.9251692152523,806.3374647335561,802.7935894107184,794.0783294351809,813.9758296787335,822.3774343274181,813.6807028480255,802.8366069797903,1788.4065019577702,1798.4690545938856,1817.9887941295,1831.3012158839904,1815.4963980180798,1785.7535450392174,1788.7303290840523,1778.671663841559,1807.2618178609043,3251.8079154073034,3259.5619624137416,3292.0121043819972,3284.9627157350355,3226.013176472924,3245.9681412496725,3266.9945476662165,3247.308612174136,3205.2568074589967,3953.3398079331937,0.0927743988353825
o_subj51_f_coro_267,subj51,f,o,coro,222.25796302422756,473.6346016380479,484.4553533250968,517.6616146163304,538.412450354983,547.0386747498063,562.7468592628594,547.364641401188,547.4637229721309,525.972414125996,901.7419091123107,900.1382544331531,915.0868533900922,948.9866597818773,997.713127741298,1073.4650833781286,1095.7886072415756,1102.6515439778277,1067.283701296232,2840.612025418553,2831.7215221138763,2808.9168076680157,2763.7734708980083,2622.2496595825673,2761.649221229253,2466.2952529353383,2618.774401607595,2603.1748436681833,3572.173135803799,0.17359544065330967
i_subj4_f_pite_268,subj4,f,i,pite,215.5135325252411,409.8774665682386,415.5591270485614,405.227221829925,407.4217976983235,442.25501497534657,433.4113219052806,404.53886897330443,401.1412537501831,389.4222727556196,2856.0980740230993,2832.340519390178,2833.437758979833,2938.8808072166125,2659.446697277693,2984.1466432906886,2862.8288227141275,2852.339622677831,2826.7174498466093,3310.993446772634,3310.766403130206,3182.2202271747233,3400.0075989303687,3044.76059621625,3614.729860585466,3508.264648339861,3587.502230010516,4324.319584790157,5199.768763680048,0.13847712367870602
a_subj13_f_saque_117,subj13,f,a,saque,217.1047179540828,653.891959871165,714.0613349849982,752.6414932346947,770.2777995923357,759.5730015092488,750.7903873994117,721.6105115179301,641.933623912807,505.9635975858563,1657.9835430701385,1642.4813580437085,1650.3473678733442,1659.1509676429469,1630.4562810067343,1667.289245901055,1723.0853961368646,1767.9233472825088,1796.1213524088619,2949.806123106108,2912.149467658143,2928.879669257163,2945.829469088689,2957.1770166732445,2864.7127829247142,2832.5712348128504,2737.1969129090594,2587.2409829676703,3778.0850473058204,0.15731818958966814
e_subj38_f_seso_285,subj38,f,e,seso,247.7074135025073,568.9901769813645,598.6260199405687,615.052992841168,615.419652317222,616.1795936197673,607.1294736562402,613.3765901992024,561.7128696835598,485.01217375393475,2020.6684023928315,2057.236174491645,2070.674555124631,2018.1633128512874,1993.5521199977004,1991.3169920714017,2007.8939046280398,1988.0286192308843,2001.3869966144066,2839.968243065623,2886.6962938187908,2835.8447452677624,2835.2065425218407,2839.2778072040032,2876.4106236808334,2926.6253258002894,2938.201151657163,2902.1613137900513,4355.570769339694,0.14341423397845576
i_subj80_m_quite_389,subj80,m,i,quite,0.0,158.23857153514612,171.87608600915922,166.60486436565003,160.52871315639493,191.46211528955143,233.32020253540696,243.09774737758084,247.03657378626846,270.8853513097985,2379.9973560628455,2240.9146538019227,2220.815752916558,2394.096410829249,2391.7789952053345,2419.624889782853,2493.57173448876,2440.2035925427535,2465.2039525362075,3265.95239101493,3354.975467301572,3374.5643371853726,3427.4789188666764,3404.302947318203,3367.612878912117,3415.1989768703197,3515.383759019301,3350.1831303571234,4126.613934774796,0.09919914323816101
a_subj43_f_vato_60,subj43,f,a,vato,217.32644163179717,788.8502651491073,848.9537353793014,863.1016214742593,870.3202839955222,893.7312763847468,915.085998945742,906.0418729885379,875.4218232006112,806.7134408290472,1413.0551771269306,1521.4725112055312,1539.7234981337388,1561.2845615070635,1630.6017954234087,1626.7701912689215,1738.0663232735965,1787.551739013791,1801.5687449580635,2988.157960524444,2996.4102344887233,2986.8741113873007,3021.496940969336,2987.5477815981585,3028.1001789334723,3088.201248246686,3170.4767214924964,3231.6833800709474,4039.9499030642514,0.16130301823125992
a_subj42_f_bate_306,subj42,f,a,bate,179.49535674401113,545.3590125658853,626.0250861524821,683.2831131424148,648.9791213974805,634.8971614244946,677.1911500380052,676.6095934295928,653.0157008382769,591.5968346965014,1132.049050325735,1247.6029371118711,1222.9799986648452,1295.357538180316,1336.0602862837115,1438.177868668861,1524.6956794692867,1494.8630961601443,1535.0428747688568,2806.8743692299918,2813.2625954478076,2852.3138855029724,2817.227435093326,2882.9591477215063,2864.738971541784,2852.7218270957005,2872.45969754472,2958.9237363204356,4003.8665960482413,0.1657218526092038
e_subj16_f_seco_278,subj16,f,e,seco,252.705089973483,607.8296907620575,641.9854477525424,656.5719466155841,662.7367586188954,655.272971803668,641.3965466709626,615.9859561933363,587.4439234411814,549.9809413894665,1777.125815407778,1889.1939829625128,1938.5699525604273,1982.032501999894,1995.083724554423,2006.115522747574,2028.9204708057428,2049.5334488700605,2188.102292438772,2873.073416288871,2773.9828775853057,2823.49644249545,2825.616521872365,2812.285160542963,2792.28855887042,2768.1934112801696,2689.9585514085384,2649.6084911011267,4021.1433739022123,0.11838499510101883
e_subj59_m_bota_101,subj59,m,e,bota,124.21628457674244,464.76054253953913,466.6207269817471,470.855984820866,476.3896358356064,476.34607613072444,475.15999035718926,476.8819510171626,474.93042359532024,469.40756559953047,791.9236233204163,833.736647672369,857.9278808088609,877.0869359179343,925.9550421623429,970.0912911983023,1013.294069556451,1026.9446927653205,1030.0055902518181,2374.3709448147188,2410.3292075643753,2538.8959998539945,2549.163397006497,2535.822063059935,2472.4340769241303,2422.2936256748135,2504.2749973883756,2548.6518293987037,3138.132366395268,0.1041038190769342
o_subj8_f_cosa_253,subj8,f,o,cosa,203.8573977670446,432.0551148354733,438.8483147000373,445.8310174358173,462.28444535668893,472.97057396597035,483.4245821090433,483.8688804135167,469.72299983873353,424.0205843456635,885.2400925229119,907.6734097863598,918.3455614004829,940.2582954082469,969.4177411059716,1003.5244462109029,1028.6894358807804,1075.5456783066527,1032.9726844703782,2919.3638598794596,2958.1673433366886,2980.161641458553,2984.9690275879816,2980.385696777001,2994.6971897333533,2983.7059244366856,3000.915434015828,2958.727324808425,3702.9555469425277,0.15918304898152658
i_subj68_m_quite_274,subj68,m,i,quite,0.0,266.51880049667375,266.51880049667375,266.51880049667375,266.51880049667375,266.51880049667375,248.13386881155753,248.13386881155753,248.13386881155753,248.13386881155753,687.737855129385,687.737855129385,687.737855129385,687.737855129385,687.737855129385,762.4505126052936,762.4505126052936,762.4505126052936,762.4505126052936,2405.2727437883404,2405.2727437883404,2405.2727437883404,2405.2727437883404,2405.2727437883404,2353.725205611315,2353.725205611315,2353.725205611315,2353.725205611315,3093.335649872286,0.053588459699449226
e_subj7_f_seco_266,subj7,f,e,seco,235.65440262271508,516.3151872523638,520.1913835086493,524.3268304961728,527.2346045721348,523.8728232082289,499.73211033938657,477.5253345127443,441.90171938714604,424.2007379623375,2056.5548673221556,2105.0898220942477,2113.4170545946354,2101.3267560515346,2040.4396445589455,2089.077183035193,2082.3142679244247,2144.707319170594,2244.6859922004505,3054.8815350955515,3047.4154136381308,2987.074268596595,2904.3877304388366,2876.5601661978267,2962.6469943990833,3011.4678969898464,3000.43321976896,3011.811444034588,4221.184028795061,0.10319929490108279
o_subj10_f_coro_29,subj10,f,o,coro,214.29959305847163,475.52687810868855,475.8485129214492,459.0489273340205,466.2705919718943,479.22583893413145,479.2644211878695,473.2324666422768,468.02959189730257,458.99427594422326,990.4560787546374,1011.7531600172475,1060.1104857408302,1041.1408737930767,1011.6321573489961,1118.9527402965364,1244.8701695261343,1241.7961204772914,1256.8250496101061,2786.4011483160793,2768.3115282069098,2779.873678797675,2816.517942466807,2801.506840678404,2849.0238281965394,2851.434228080246,2885.3471318387906,2972.1225568262857,4253.401971476041,0.15240537706262602
