Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
a_subj35_f_vara_284,subj35,f,a,vara,222.3785493672546,727.0736885714675,811.7580526818045,825.0165991064162,829.8458441615196,833.383982148806,826.7218403357075,824.3653050658295,803.4998047101553,735.5924256724325,1260.3929832786307,1242.534956688213,1310.2885639200908,1391.8116545791422,1354.6439748363637,1395.9222098595105,1444.8602565165327,1523.7652606419038,1523.145821053602,2762.883067298173,2750.3856369442337,2823.86495263322,2806.184770723142,2790.399498486786,2835.0827248582286,2812.1619174587768,2683.137246334415,2594.779110581377,3836.8727343674755,0.18000044526828562
i_subj5_f_quite_67,subj5,f,i,quite,211.5980188702902,219.24002804916987,220.09411316620822,220.09411316620822,220.59478014717263,220.3014192266776,219.16292693847438,217.30169933771273,217.30169933771273,215.0032518767833,2623.6298965575106,2583.92043374706,2583.92043374706,2564.466942841719,2571.5359179478346,2590.9385663644384,2605.5257059737983,2605.5257059737983,2610.273192360745,3582.814587648493,3589.4787339160853,3589.4787339160853,3577.270742471446,3540.6200046442805,3485.310037727911,3424.121977212486,3424.121977212486,3380.4481363894683,4637.336796686918,0.06695879380142741
o_subj44_f_toco_48,subj44,f,o,toco,197.8339941303337,558.068722755803,574.5482914526809,559.0832593095813,559.675803735436,556.2784322753713,547.7467672733445,535.1779338201693,519.4989503825207,505.671900300793,1038.120022338801,978.8148897855193,1144.0541625706232,1152.4322742380257,1118.0527098420537,1098.1306270925793,1094.5659368790425,1073.2234688094418,1033.8720374268557,2977.4730194634344,3017.5391629126084,3055.64523745811,3109.756225938385,3148.317820041961,3155.5608365879175,3207.6509321062886,3235.1689310679444,3285.908870945272,3946.1923920620134,0.11271685291577568
u_subj16_f_puso_309,subj16,f,u,puso,268.7142405937503,507.3195127358884,529.1297167782047,510.75582968177997,488.7730111147116,476.93436012388224,466.0114534933011,458.91872419676207,449.5009141746143,437.7764135082844,923.2544206065878,768.3910242626765,795.2460138551618,907.4507845510216,1030.436329704774,1096.551251415894,1117.9671040500987,1156.7727877032237,1325.574926204324,2757.6245614889554,2817.1868418810136,2837.661902233787,2872.9971109523653,2883.023376845389,2897.6141218608277,2872.3209971389606,2948.4768805951458,2972.55628875972,4261.496429620812,0.14259215490411636
i_subj77_m_quite_260,subj77,m,i,quite,102.04838945891143,280.5454440391503,287.72882746439114,288.1179427881632,289.5885081572203,291.31887797147556,292.7556095145104,287.8995928264519,286.0935794169467,294.1809666926677,2442.8582613921626,2443.9511931690745,2448.9479770875323,2464.2971805466996,2472.7842744453615,2449.025351826342,2395.1234472422952,2429.6732120391657,2412.2381143929524,3062.975298031198,3024.4816797577428,3027.1798066829388,3018.860934892907,3022.0937602076883,3000.359948235744,2929.476135744642,3011.645865261611,2968.0147584650363,3783.1304533166635,0.13185055607024196
a_subj8_f_bata_119,subj8,f,a,bata,174.76629404397127,612.7769333797951,672.2982171357526,723.0467834244948,750.319948065608,772.0138141419606,765.3870819018505,748.2259992699832,701.807019765216,596.2398713373389,1212.0991083010317,1226.2018744812522,1298.5120790606125,1365.7039229451648,1429.7977420508448,1473.595640380389,1554.0954868120498,1593.8290692298895,1569.200564680999,2718.404794829353,2737.298132099903,2760.9868000795177,2736.9121190765745,2666.172890365287,2617.2672275287437,2748.6261802866275,2836.907996959574,2837.0192637810746,3869.1838341570965,0.18412389206852142
i_subj33_f_pite_113,subj33,f,i,pite,214.77282095071092,332.98045630432784,323.69250463721664,322.2766005689828,315.4527406931565,303.96018526389565,301.06006008163814,297.50637883515225,292.3618348477261,283.17773314753924,2581.1338027701204,2674.735213286644,2718.0988228770884,2660.525822542017,2656.017222086359,2668.4604960520446,2645.81732810343,2430.9517740657743,2470.280159674703,2801.1171843368797,2718.0785721748043,2736.5435833631036,3153.2413058841503,2668.9456807594397,2719.1434583290848,2667.886800335426,2653.703009372467,3334.8680941115836,4006.8012686366515,0.12673533936981016
i_subj21_f_pisa_141,subj21,f,i,pisa,224.9783080205401,339.9701014650987,336.44925314098754,331.1266945387566,335.50381519065024,336.70088171343804,337.82564197651106,340.7750453380497,349.82871711202193,356.2178496034936,2428.513833173453,2474.8565095737,2489.3650824968986,2475.600343966313,2497.2750329588116,2456.7221298286677,2415.9738692568576,2324.573722615606,2305.0871992740526,2878.9890202228344,2900.6093395277144,2834.3228870975845,2844.994936540378,2852.101630839831,2768.6292131911264,2728.2429973540375,2639.258287005986,2700.2688755762574,4057.4335174766084,0.16320143635101092
a_subj81_m_saco_216,subj81,m,a,saco,82.08147775063168,307.1787717146169,361.4923798789391,406.8480690720076,419.61937696774396,376.7328150287787,335.3566590645291,410.07130147413875,445.25797704876277,517.0440256414956,1319.8634864263,1311.7536916869826,1310.19172242555,1306.9060985956985,1320.6965104511462,1323.4241472580613,1326.5041929074353,1145.2534958713757,1254.1430357287693,2673.81987339423,2684.072946138177,2715.908390533379,2699.578344820242,2663.8279526927995,2731.505707552581,2851.041063829718,2724.1366405553167,2698.716609861277,4515.186345376672,0.11593717468979889
o_subj35_f_toco_46,subj35,f,o,toco,232.63540445033817,538.5563948228686,564.1619942797171,571.027654253543,598.8577724514267,599.1547404004795,578.7031479025796,566.9860928443646,606.623964458736,672.9731537312955,2939.448851699815,2835.523136882815,2869.0024425106985,2852.6142497944434,2898.5835594484397,3037.3155833994097,2940.928029501308,2926.169965117798,3030.732809799851,3799.010101416509,3774.699938148711,3695.9742722389788,3757.709936911182,3857.8791457740726,3939.7619252495633,4315.607519919763,4257.270407664021,4555.375159311605,5349.907571097908,0.12785837740123326
a_subj26_f_saque_81,subj26,f,a,saque,199.15805584754597,715.9332783195946,766.0537443392382,810.2735771158648,915.6367665572387,928.0509615095579,734.5752441616021,1251.406705018448,1604.5160994173768,1665.4270223106237,1759.0304182315554,1752.6537785462297,1723.7112640479481,1605.590679436872,1485.8080646137466,1643.6733679935032,3006.6249755161725,2941.152004860508,3010.729207851193,3280.3033149833736,3237.995535485576,2993.7681301819357,3010.3397122663937,3055.5771258223667,3139.3834422716645,3529.948346073276,4028.401083816742,4198.168115589988,4389.4997491093745,0.13411416819888586
o_subj25_f_toca_253,subj25,f,o,toca,114.05878245959408,867.0820237708054,772.7320471023811,829.7949226309904,871.9875379892849,822.0161528353985,809.9276102223679,787.2965012426409,822.5275372185924,854.8740510038749,3043.447163058009,3654.583705715307,3542.0952734803673,3450.123593772479,3271.3370816966817,3148.37291092861,3222.0875941764252,3340.4110736828375,3045.1094303324826,4827.13285609945,3936.723186234609,3589.7144073667796,4281.049347738293,4705.878699570558,4146.704232953536,4304.438208139875,4404.226589423513,4355.240611917173,6222.018647661295,0.14536522457876233
o_subj16_f_toco_169,subj16,f,o,toco,237.40659299370193,587.6415124797827,602.4506060860425,617.5502693245492,622.0302053468866,609.732171031823,575.4337065793547,544.0468823811573,515.9309441012127,493.8944208137366,1421.0782715319099,1404.10812470473,1369.3935180909557,1297.4652425941076,1243.589397932547,1201.1124626952071,1182.2747049350091,1170.7403717013817,1142.6924735771975,2840.415786493774,2825.686300433229,2799.472963649493,2783.5492809939005,2779.921790455958,2770.880880552906,2753.093236399331,2727.5180180297925,2696.2773438293525,3844.447993121033,0.12427764402948469
e_subj45_f_vete_121,subj45,f,e,vete,200.43036281138865,430.98072637925355,436.0366804616831,456.3238176138524,459.35019027866105,444.5036403466921,440.3444215707751,443.1309916901239,232.9603705389363,1930.900833676189,2359.902577570606,2303.0099826618202,2371.940426686154,2368.0446673202773,2384.838874989915,2339.4019183691025,2246.1037638397406,2419.5000925431764,3164.0589703360006,3223.971310158949,3028.8046227143914,3130.820434637889,3201.336160428207,3112.792904733234,3078.6224848667157,3012.6421887861875,3601.8606100430293,3506.831090951496,4247.9237348030165,0.2134562587890173
i_subj67_m_quito_299,subj67,m,i,quito,135.14982029189014,128.80268585139282,140.35431439490904,170.8846474937934,170.8846474937934,170.8846474937934,203.99306233302187,221.80648876034348,221.80648876034348,221.80648876034348,3014.8448296632823,2988.1595704237798,2971.631886587371,2971.631886587371,2971.631886587371,2956.286835379943,2927.6742681619817,2927.6742681619817,2927.6742681619817,3847.7473803692683,3875.6037716903875,3884.510075038856,3884.510075038856,3884.510075038856,3866.4080592709033,3812.8872241465488,3812.8872241465488,3812.8872241465488,5083.440508139842,0.06159910524180531
e_subj63_m_seco_80,subj63,m,e,seco,122.32667042276333,551.922445515597,554.7263553670326,577.2877842395565,585.8438260263833,587.5566154153576,586.6258156816431,583.9715017850561,562.9670352555004,518.7987744846807,1816.9728746270798,1781.9898526115858,1768.0860140819098,1737.2070704111472,1766.8749893425259,1789.1885429076078,1813.8981703048255,1880.3638283439013,2004.9171678931443,3022.731387325828,3215.160643288336,3104.4550137459373,3195.5888392613733,3231.147086299047,3176.5293261754937,3065.1083192614915,3077.668050375838,3028.5872081542216,3990.615446916058,0.11467111736653521
a_subj24_m_saque_102,subj24,m,a,saque,122.79801739934307,652.7813884806875,661.7836309545726,663.2387882962779,661.8089391170049,649.2319038445066,633.8569192837126,634.8679637241743,611.5062190506242,557.1745662069616,1484.9136389579096,1432.6146134764733,1402.491231383438,1398.0689837876748,1401.7236988882032,1422.2597256576048,1432.8576135067017,1560.8369006787345,1651.3388955897803,2786.1828176141357,2533.9190042565556,2362.2472076830354,2328.932068554781,2297.2488025111907,2328.8907356968075,2321.9234754989234,2274.9305890514083,2432.2767224956015,3801.1492226104165,0.12393679089920226
a_subj73_m_saco_263,subj73,m,a,saco,149.20343674834533,599.439627680132,598.7479372405927,614.5916844871285,625.8612340333283,666.2684850215022,636.4946896130331,653.129966631091,682.1422740856806,666.1026878606241,1165.5849594347155,1180.7245469565148,1238.517670809257,1199.325661445252,1129.4806662079895,1059.9386888639062,1170.404840059833,2196.165867341862,2263.677761251847,2797.5816856595725,2820.7001621041964,2856.5009667519894,2647.818909406363,2528.442826736949,2497.0016394910463,2462.4002446621244,3775.109005636911,3927.878571261514,3776.184022513646,0.14064211854084763
o_subj48_f_toca_124,subj48,f,o,toca,213.21448737267934,564.2196691481194,580.8569322435203,594.27733462167,605.9615894934847,610.7269771443727,612.2784717848577,608.2440083956568,592.6061985712312,573.4175740709668,1406.693771223368,1349.5751687079085,1390.6111138021388,1339.6461949613947,1261.522737608436,1224.3878147401351,1194.2726540253534,1178.9077470577342,1174.9640579882685,2831.74208185806,2821.810087222822,2968.967850153769,2869.7228754149137,2754.7574529951667,2901.9887667989683,2899.373237646069,2992.702761352549,2968.9809095581913,3847.372439382753,0.1305222787874186
e_subj17_f_seca_265,subj17,f,e,seca,228.41069999585903,681.9080837681091,685.2485683672334,689.6136103164717,692.0135450166347,690.4504832755771,685.4693484410863,664.0458350786205,605.9075214388005,550.9032419978195,2104.473046367886,2114.547115424285,2136.4578525911356,2154.60232919496,2186.7237594238186,2195.8554911483952,2185.2364895942324,2169.310869692901,2154.1057275539088,3000.095972015914,2996.611027384913,2993.2434315534088,2941.9644708194865,2903.8740858794745,2874.2178299180055,2788.204991707796,2777.152068334228,2792.2858109922463,4319.77602539531,0.1049297178573397
a_subj46_f_baso_139,subj46,f,a,baso,190.91799950371188,798.4609179181635,814.6222978949485,826.1437379120375,836.0515677049784,845.842538100043,858.4992293708534,865.2631362813373,857.1423567155239,816.2628087816624,1374.8271186183115,1380.2440399946652,1373.2028981203996,1371.7949042901218,1370.0150473659537,1368.480744636063,1369.3450767647341,1370.4209535493756,1372.8341441080695,2807.4086473085526,2821.0274076935384,2831.4857344070815,2852.829711259834,2865.35579795533,2876.296495122486,2894.7051981912377,2920.097556101572,2947.3440952675455,3650.7036364898886,0.11609898707149
u_subj74_m_puso_142,subj74,m,u,puso,135.2618978437129,559.526991699304,576.4415623286355,578.6390145568291,582.003245360976,596.4290211472688,607.6950963004866,605.1015157200056,422.9692464857233,423.7492000160331,3004.266309945,3044.3465718241473,3116.2569458781695,3155.114740271907,3035.9630864817277,2985.4697462022514,2945.3950764811057,1320.457404837083,1287.8138883930285,3522.892933507225,3555.1683267012486,3562.759007240072,3509.966763515334,3542.67055900022,3561.019948754988,3506.3526169655443,3408.738860190777,3272.270741992046,4350.1131783060755,0.1377633406243831
i_subj19_f_pica_250,subj19,f,i,pica,202.80020962658483,396.43569892768863,399.2578903919001,396.4196849873102,392.95404868634574,390.3276778020321,386.2200195346346,382.4351067012508,373.927860051706,355.17364265991114,2696.1198472024967,2621.003076097313,2612.2235959892314,2616.5098517990414,2662.800833114241,2703.821714237948,2717.0267299016464,2753.381571788779,2765.3245122850303,3397.785536336137,3266.7013181009415,3224.000090323124,3328.2107450180074,3382.290510046785,3423.8320806438405,3445.3248939612163,3418.3013648115575,3354.0358312808594,4444.327716868507,0.13316765886301027
u_subj6_f_cura_35,subj6,f,u,cura,248.4245593444743,315.48294628190894,302.7849896641411,300.9272635275281,304.79145070408333,318.7689808648285,320.8112554780125,334.6554299366005,352.9805617954043,388.65653036383674,917.6323873973425,941.9326811443352,958.2267386467048,984.953071018144,1023.6183272503059,1076.756935345216,1214.1921385226221,1314.9153680308766,1435.081743109816,2736.984059120074,2728.3562287031646,2718.3300670186723,2718.67095334687,2767.9991162265646,2810.7885600407717,2800.1139034743046,2810.8421384330686,2836.7234516583,4130.540800790238,0.15854680799192666
a_subj57_m_bata_134,subj57,m,a,bata,109.96520932094607,2322.4920151892047,2959.7654575835827,720.2487111631183,829.3526068800637,929.6671792099245,796.3050862184092,742.6498743522313,695.0430902582526,643.2246653783317,3569.9131326274114,4363.392490602714,2458.194701765029,2594.2597793275972,2630.1805307857735,2571.323358035112,1974.4201483883282,2037.785273106277,1887.5083413927978,4768.031176589681,6075.959051490896,3634.8869589170977,3683.772816776488,3774.164263064669,3891.663971730962,3548.0966608975814,3720.1204051700115,3437.184822764361,5992.204748761741,0.19419235650379962
e_subj8_f_beta_87,subj8,f,e,beta,185.91945473281274,435.46603296676636,454.49817240639226,473.591672925,485.3112369615589,500.0897379374344,508.49955702865685,505.8146308074181,462.027193932262,383.88384298494816,2113.6666197639447,2258.561040208095,2329.998700664427,2375.0454888849185,2372.4167510555126,2332.172483077652,2223.048536475938,2177.1807472906794,2078.728121699836,2669.4785856299263,2767.8056858373384,2841.663963683302,2931.655477498871,2972.7903639501437,2968.376254231232,2984.2810742419074,2979.447040257488,2927.465048417964,4269.709052161861,0.20184926954918014
e_subj17_f_bota_142,subj17,f,e,bota,213.28691649206803,727.5652083320705,748.8576522631046,759.8802402446709,776.8875714757072,786.817827243449,797.7751671305962,818.4456091427228,881.6195181641178,1001.6342460505754,3104.2150636029987,3500.8757203638193,3592.291043258873,3030.560640457578,2977.3366204303675,2863.6927956082727,3071.1828601913235,3347.4902057856807,2632.3740640270257,4130.920951337222,3886.802599305412,3836.6970861188606,3959.7413776707426,4057.9940533351523,4121.1560903420705,4249.29935455971,4343.411771330548,4331.657208701375,4655.866360061717,0.126434695609953
i_subj66_m_quito_162,subj66,m,i,quito,99.99645044025641,2345.387379877169,2186.777913914771,1918.1943997177136,2031.4535795032125,1983.9736706483118,1745.9100470250737,2519.8743692317285,2379.0953161531525,463.688696926203,3244.5851377507374,2995.7751304517074,2910.600022150526,2886.899658742962,2739.337562364291,2681.3813929819166,3238.921822345536,3422.3783898086003,3100.776695279362,3296.8046473111826,3378.4183628513138,3335.190659071414,3326.926185572614,3270.7389622996743,3222.624653822258,5257.762490932457,5039.99365150442,4302.588088111191,5422.942287409668,0.15827440591748998
o_subj29_m_toca_137,subj29,m,o,toca,160.24632574777021,654.5140183144306,733.6099973387883,743.33439780232,735.5255436463024,806.5097535618708,834.2707384560629,827.4285065192681,841.6662586588805,822.287508137387,1544.634507676384,1317.565988738418,1220.6973764112863,1152.0832408748247,2872.9841518303065,2737.361913414107,2742.5817251667563,2855.9654734438864,2832.7783102549365,3236.7419215154287,3251.9452643327813,3252.2256476672924,3209.871318439785,4311.005894409733,4207.939780186495,3646.715162620493,3811.2273813798242,3613.0050124673066,5880.145901799902,0.11855983593624728
u_subj35_f_cura_70,subj35,f,u,cura,244.14301521687156,514.4202803371035,543.7040630210938,511.5392506923995,511.6171051683961,489.52663261555574,476.55507599947646,476.1868337410335,480.35222334987367,484.0807075839002,2754.5493953949554,2759.553383008915,3209.0206719393295,3061.6053571941043,3021.1703937422744,2972.9034981450586,2939.7224738208265,2756.01765276773,2638.1710910780157,4082.972452302082,4218.314177758108,4138.65106549236,4539.557243607813,4148.222439042336,4323.1684617376395,3941.6334773676176,3610.846704610189,3439.7841539822575,5000.121879940619,0.13529093731420402
e_subj68_m_seca_214,subj68,m,e,seca,148.84241416462018,583.2457171840713,600.3664115251805,610.0627861035342,617.6275973068622,619.606625716028,617.5403604889842,610.649913066611,593.457588059328,552.6257153537605,1753.95527496778,1775.821320337986,1783.8382257849225,1798.007071091885,1818.3798285208804,1834.6819536498188,1840.6586581523788,1851.868414264263,1864.8662768211702,2559.73621491666,2564.5966963904502,2582.92918501766,2592.854719392175,2599.559744778271,2597.944447717925,2599.185722575295,2609.695750384086,2574.879201603438,3745.9523140999977,0.12854887418324665
u_subj69_m_supo_280,subj69,m,u,supo,194.44911839163996,389.50775126875936,394.0626048713522,397.3325068357695,383.3841640533291,364.7995834358368,343.73976755081907,295.1742349059645,257.5771862500087,240.83803447801827,1209.2997549207084,1173.3706381710317,1104.631019171399,1022.716874188948,980.2858652737842,955.1165600837273,1015.8816174733191,1091.2861964551414,1202.3474224493984,3059.482243698016,2969.5511019419687,2919.657794245349,2861.14082246536,2789.1333158867537,2747.934441890567,2780.564521737189,2717.4075444900463,2792.000859133114,3842.320916083658,0.09909480042372251
i_subj4_f_quito_241,subj4,f,i,quito,211.79111553884977,324.90697161983826,336.425551009713,337.58574563152996,336.7454670820102,335.9097462853325,334.73996370575736,334.0466790007734,333.17292071267485,331.96930113541214,3136.822839984215,3075.002399630689,3042.7817657112023,2998.7270163488724,2967.581273713661,2931.472192632439,2933.03528470989,2930.6042334550298,2893.931566889125,4148.868876481591,4200.7464387550945,4216.160940843741,4243.709418839842,4218.372067288646,4163.534801064939,4163.238693117108,4166.404016066812,4010.6819468830795,5472.131949899039,0.08629832671695112
u_subj29_m_supo_55,subj29,m,u,supo,171.20606547712867,400.1948834269178,418.4213937472523,406.8846826268013,381.23660850125583,242.78386085375232,201.70998846160734,194.9501221696745,188.44088575372533,164.8815008553326,2129.8738634759366,2012.0013117855221,1732.6438261053374,2778.5807545236084,2416.5968603369265,2580.317707285256,2812.2909136331823,2594.7096312927797,2623.4896509873693,3450.7827008658965,3433.7766920489207,3416.637997479234,3538.815444272324,4015.8598450599093,4042.6038538019225,3796.7911987995044,4014.03451578592,3779.62430537459,5866.814445776662,0.11887487374012692
u_subj11_m_buque_315,subj11,m,u,buque,98.81995156800545,422.0288643852417,430.99817919613326,425.2011518105012,414.4097863315968,385.6167963866985,368.71330181743167,355.76197547365217,424.08640415229087,565.7194017918871,2200.616930688727,2368.408699446626,2395.729338206607,2398.5549793278324,2422.2122590136505,2417.765256677275,2438.0913707489412,2456.290860600575,2576.3343123828367,3447.9681540772417,3430.0333266884377,3485.692672596594,3426.9225075201116,3680.372608597729,3828.0728510226572,3819.818574590301,3787.0584460408604,3918.2958273275517,4602.941056960343,0.09951343446206237
a_subj12_f_saco_112,subj12,f,a,saco,190.85162971015708,694.3082996861611,757.8830190126522,830.1239807160789,848.5783400248881,835.5308744174968,801.3667399138724,814.9347292837143,804.2294991714759,723.9204289102976,1620.0249481537855,1553.418411675206,1407.6202741873708,1383.1716943345937,1490.3153352533225,1291.960761647684,1519.3956671755157,1503.3397503789733,1349.4738172756079,2826.2866367948,2729.948796749665,2804.8268608742937,2719.5639527767157,2684.4611100806396,2673.3361445955834,2539.0311176694513,2511.9819080187754,2557.615318191257,3882.0700897033066,0.1587296878830614
a_subj5_f_saco_127,subj5,f,a,saco,171.7268779617779,710.2922631495629,752.804945080982,784.4308956076189,796.5700695010813,831.3745705041771,830.1245657942649,805.1794598159739,710.1189658316353,675.4809427853575,1561.0911616882074,1540.2367743400855,1516.055475924598,1488.2281634929327,1504.2984420365822,1490.3310626276686,1493.078505123504,1317.0930880313647,1248.6604221596517,2996.9289875307445,2936.1807416636566,2882.592200532009,2851.7881660277067,2912.50014568059,2984.4269200754234,2396.55717922859,2763.238314514999,2537.559839795546,3644.2977907607738,0.13394072340103377
