Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj65_m_bota_335,subj65,m,o,bota,0.0,691.4865905411501,706.8168365125005,720.8682359307039,729.075633917132,730.1879833369366,736.5714691900902,755.8789172419393,824.5927892863297,846.5911226571508,2727.1742605794466,2726.1665206700377,2739.131612490444,2737.4578864519235,2748.167244419281,2580.073615796728,2482.719727616725,2263.0137820587483,2215.309060109083,3382.5933978057715,3384.3084433952577,3387.4286021729813,3451.4676341999716,3519.4317851450437,3484.88269636441,3488.493895558413,3495.8941140896363,3487.5767433842198,4539.503056660692,0.14670088871846476
o_subj3_m_cosa_253,subj3,m,o,cosa,130.16591269732436,521.3211471650658,528.9854232695899,525.1593323676651,518.903139926917,513.8319701267261,512.3880692076741,512.5424069111975,507.8729620610517,504.69042400284536,1009.4811237572517,1136.5627645208826,1301.188356570973,1169.7012174270376,1092.7502371519192,1099.12652353472,1195.242579431818,1212.632075602858,1263.3280988079728,1753.1037012217687,1780.2916047889762,1807.3422634859776,1812.2013613363647,1860.0902446889413,1872.084584560456,1914.3765632882755,1964.8731507830448,1965.9097440918752,2684.7084289785876,0.11910102697839306
o_subj28_f_bota_204,subj28,f,o,bota,93.67569204134858,786.2426541992223,831.7896342640473,829.1708154599495,858.7679584216348,915.4978538873736,952.6323921894638,1030.886665703387,205.8156922810443,1970.9400319483236,3080.299539582655,3317.2218980630646,2461.4521868092693,2735.3691529432767,2973.8613041782105,2463.1488635082956,3118.3000145710093,2637.433991643992,3403.513675738372,4031.9519228927907,4484.58822876797,3818.0810836814444,3919.972980906547,4725.104638159535,3714.677020728636,4332.8376956769625,3432.273261189623,4094.2105191939504,5666.436007916337,0.20875062837088765
o_subj57_m_toca_225,subj57,m,o,toca,116.52878402389062,686.8617216308284,670.7606063584516,751.1146085544771,748.9816562953818,677.1733156683558,742.8237975848364,673.9958919958901,673.755380248405,761.0069505927456,2473.7228231035474,2561.658047685631,2425.214942131564,2364.377267446783,2315.318735449537,2304.5266548902905,2297.024471253964,2446.057434779061,2639.8303956529076,3274.9708912562796,3080.9667226925003,3289.654810212491,3430.062299100367,3472.789299509421,3515.0122515638946,3745.9684389929735,3855.8997816634064,4052.5553829888077,4026.7895313422187,0.12986837898164935
u_subj66_m_buque_225,subj66,m,u,buque,101.76801689579463,307.7680432619761,279.02441130428133,226.69790916685025,221.1823983770724,219.82534997053648,220.49140928044878,218.0498638663611,196.58463720521007,192.75206767401275,784.6979034272459,771.3028920386189,757.0298651686444,752.840307666635,747.1356077081721,742.4746951367157,739.8198806139693,737.7044129883502,737.8471958430482,2345.9810777197195,2352.7006173216596,2357.374109383859,2352.997542955565,2343.8145119802193,2335.0745474629716,2330.72085187556,2335.2837016195213,2335.1022576194096,3007.2405399001755,0.07498855020440373
i_subj52_m_quite_68,subj52,m,i,quite,114.30608961257605,275.71473950459375,303.0818039512923,307.4123922285062,316.39239484653825,322.20496429646636,311.0235071549023,277.6366447664363,256.56659763406935,219.53648645869043,2447.4581471542924,2474.5157849687184,2484.2900321379457,2438.562423503038,2441.080370329925,2478.6004624480406,2437.272952976564,2342.984109098198,2270.2967800962124,3806.3236253259442,3808.853522219454,3840.311486028035,3892.6920643638573,3912.185784983848,3945.610979962849,3941.036318695563,3703.7159147441284,3833.130228808911,5254.882793194078,0.10959813788354608
e_subj78_m_seque_114,subj78,m,e,seque,135.32132369144927,457.79885316526975,469.08994072388674,474.7874079177582,481.1342753177507,477.65976017952323,473.20841693275594,468.2516354103068,469.46282710157095,465.57766323682375,1693.8270029874711,1728.165402387493,1758.9910361841019,1831.1494778742044,1897.4067960087953,1933.574339804332,1915.5865868610135,1908.406770761715,1905.7796926373644,3132.1583780201386,3078.2933278303058,3078.682323729633,3104.912034864816,3126.8326541894476,3096.950326064766,3019.3831937196433,2934.847114994973,2677.7814988570913,4311.378538557706,0.08714138711875705
u_subj32_f_cuco_326,subj32,f,u,cuco,320.49799266013196,795.735000601038,844.0122970831544,890.6847819403389,915.9639337925189,928.4911617562523,938.6641887193069,934.2472954884572,932.8060615568903,922.9403900704996,2547.104497011114,2488.34047779391,2535.219276011658,2562.1493948817542,2585.9979080609987,2623.844401353978,2607.0369776369703,2859.294902512819,2795.2879786969875,4252.782102721479,4254.46929412353,4296.277983519649,4200.312866935808,4196.595775217977,4193.0327853249,4218.190786609145,4398.490249313887,4465.3863029407285,4523.194749335723,0.12472087834046305
a_subj39_f_seco_70,subj39,f,a,seco,245.97766168523833,670.987196075151,679.1066823844409,687.0082443859624,691.9687597055931,692.7430557018758,680.7350204257496,655.2724334598304,614.1844076328282,574.0950224625608,1912.9382137418827,1923.4404322524845,1940.0252098429862,1954.0057012137545,1964.5760983668436,1982.9360035350458,2021.229649609257,2051.5527847149733,2030.4018126000872,2961.9273830513794,2958.3149748993187,2958.3155643448763,2940.102862692447,2922.4369587357405,2886.049650631715,2831.498995967527,2794.7801158298853,2719.4300094977325,4303.028415722757,0.1252869973971201
o_subj23_f_cosa_48,subj23,f,o,cosa,233.3261517083005,503.45968559586726,506.75967857740596,511.6443149820293,512.3734324993655,517.5532048801377,518.776085531918,518.7145296921591,513.0693796639366,500.5049000431678,978.8275384772247,979.0482837136395,995.4431297983182,1031.9382749148037,1090.102046097111,1133.2646297780434,1173.7825195668654,1196.3035807108404,1225.3417493881118,2993.924886764198,3029.2468880173055,2992.0451184820254,2999.747872341304,3022.147427729831,3036.897518021311,3036.402968182383,3047.719010289004,3127.7167889423326,4383.938049147115,0.12887430687892873
u_subj44_f_cuco_132,subj44,f,u,cuco,228.06771821726068,303.2890892047773,299.95150167275347,293.7282957837648,293.44095122113566,291.2201637133544,280.9453607314765,275.6674140889465,270.98061003193226,269.3362949088395,483.76431229525764,483.543565276042,478.9271593793417,470.8710898735954,461.1386398151338,461.2399210310244,454.78531587250734,442.5095901929657,431.83002927437906,927.1165994018829,924.0979887055536,919.3089043274741,917.2258550214169,909.6535545366738,893.6053549991792,887.2205991699961,880.3550770330114,845.652295669332,2254.2558996292523,0.10164349627160049
i_subj49_f_quita_152,subj49,f,i,quita,231.19534279647712,264.9658941709725,266.1096035436101,264.74315610278234,261.1895950219595,261.06273206772255,262.75808575720976,267.944591115567,273.1827639874613,275.14484752124713,2986.1863603719785,2962.215283600247,2951.0305031329926,2907.2699679232855,2869.97882908112,2863.276131089973,2872.086801161712,2862.7237114984914,2756.524548987042,3618.1787581111766,3611.328538271728,3679.797401799704,3662.1591625977835,3611.30516845827,3575.0151242768925,3536.772742618441,3397.9216583406583,3368.7901504456227,4743.73029764205,0.08919889057218597
o_subj35_f_cosa_53,subj35,f,o,cosa,227.50749189944557,480.72351829443727,490.76726013051916,490.03677211304415,500.3486696652061,496.4272280697591,498.0006530867069,504.53859819919137,505.69531194001354,364.89206168249854,1188.281137245538,1185.243837931273,1180.8326645930238,1191.4308401809012,1184.5302771047634,1184.2967860170324,1202.4520362884657,1241.653403906541,1183.5334087033461,2864.4876218375693,2830.1946559476187,2900.8667357934246,2889.220195986535,2996.1793444318696,3050.060486066654,2991.7607890127056,3144.4126838190946,3049.859497099932,3831.603671554513,0.15968779436841773
e_subj81_m_seso_103,subj81,m,e,seso,87.06254429376067,415.03652663531045,393.8877892496588,420.87670169027683,419.8106550287274,409.4948570179636,406.91307916022953,400.47879084408606,391.3754960422417,394.3281836223954,1836.1995544683516,1837.0611229426063,1873.4675937163795,1954.987851839548,1913.7961414340882,1882.382399526222,1865.195539919051,1827.3047156031398,1803.7621089417546,2659.0464099845854,2635.1809050889938,2631.2455377635674,2638.3736177029027,2643.653469098883,2651.993703867168,2646.1473059403115,2640.2136857463165,2653.9172801022446,4557.125545059463,0.12142258286646665
e_subj4_f_veto_330,subj4,f,e,veto,219.21762045711708,586.8802237294575,631.2815057929145,647.6280090944878,650.3523637007228,646.4958987797829,636.6004694192482,615.6220021282007,587.3882305216149,500.5661681513729,2108.8630623653426,2176.488753825165,2193.0523930156032,2180.45306532307,2188.3967864391125,2201.706656369781,2217.483638319491,2206.4529075170544,2173.0512072860533,3074.91608548611,3114.1104400953,3123.665953808116,3160.926256143107,3149.9002658003237,3116.341883659698,3243.005631227985,3249.45373193067,3374.7261792029553,4847.069135644763,0.1399367149453724
a_subj58_m_vara_46,subj58,m,a,vara,0.0,883.6889305458815,930.6139897633843,951.6740177091845,947.821432337838,926.3932253642449,904.5989007333618,875.4311729958902,876.0624839108362,988.7167205744282,2513.9297824508562,2479.6182233194245,2690.129428228457,2596.8970596681183,2505.062676824901,2491.5653453594828,2481.537095178211,2456.337390317229,2455.246924254573,4115.24847144838,4054.798304428097,3815.0621166495093,3916.4571280176247,3932.5757390130134,3939.5764516126137,4015.744497818112,4049.7790290456787,3886.1224483590318,5304.451659677529,0.110278571829285
i_subj35_f_viso_180,subj35,f,i,viso,240.88949319997081,298.73130248243865,307.684675528963,302.41452659102663,298.70380022244217,290.7933356175067,284.41328373052124,278.6171567334526,275.2932647796804,263.705646069477,2648.5887985812515,2679.0053876869756,2661.9720121952355,2656.3383544712246,2626.100995025338,2759.844578288905,2787.9242457136324,2745.3707929471757,2722.3958713716356,3198.8520727548444,3192.775717870353,3189.354321027134,3169.1897157098715,3254.729615554859,3097.055465916372,3199.9362425011373,3193.953343739829,3161.5786849717097,4297.545805580816,0.15684489652067557
u_subj59_m_cura_125,subj59,m,u,cura,141.42762048167725,331.0832442817388,315.40225362250226,325.6077103738899,339.4057573297607,351.8429287717993,383.70221826501734,378.82272720868366,377.91253000862406,402.35873034307883,2901.267449989295,3018.244290951251,2360.7466849482566,2392.7061037352155,2492.4749038520126,2597.5910080085537,2614.7295921455043,2479.0676564938476,2341.345160453217,3876.528699155127,3451.5013024678146,3467.8071076495735,3580.0386667544385,3876.2091547936907,3650.601762670841,3901.533005405812,3787.388249843438,3655.2033494023053,5130.255775233463,0.1175835085283495
i_subj27_f_pisa_37,subj27,f,i,pisa,237.16334293698046,373.3627983108549,377.3616403233333,374.6907450465282,379.1334845627486,374.1207339524007,383.67475874120305,386.1279129809532,390.95421265903093,377.5724899777449,2766.1083246325147,2787.0048694094266,2824.0529060884983,2797.645565784277,2810.6987635943697,2836.3331346589175,2810.214171990705,2815.0403763885092,2715.825227081471,3559.3101174489084,3196.6550650215163,3473.6852730305613,3526.7485214215735,3518.1411712514155,3494.3123646705235,3360.09602049389,3305.208900794113,3454.5517670418926,4370.458211174667,0.12844350671182667
u_subj24_m_cuco_123,subj24,m,u,cuco,137.1942485699653,477.32373350450075,500.23146400498615,519.2503876238673,494.77584102812716,511.04072837095754,513.3708528197509,548.9505579780814,583.436598075691,595.2157694466015,2320.723949445029,2395.915695790152,2421.864529300777,2375.3344062744136,2358.202446622754,2324.49513264737,2342.3965641136747,2388.2542015908066,2364.744038349128,3409.3816326095944,3128.4771655723407,3258.033743306776,3224.151377721989,3199.491186123423,3176.1289154741057,3186.8145501346394,3673.9324697800353,3642.3999154877283,4127.428440351469,0.14471951164356656
e_subj11_m_seque_27,subj11,m,e,seque,114.42199355429454,477.13745252896575,491.2634167395669,516.6861524188298,510.6609216664407,504.91441268637493,496.21689259164367,480.33013787276195,451.1360256743442,419.8814802929329,1717.6207271350206,1724.3898707513654,1776.9618268073386,1788.623081577886,1815.837236562496,1841.6397372344804,1899.9181208667849,1961.5085795781883,1998.3632455846935,2694.1657050574145,2714.0505610516475,2743.3012453107226,2759.0067262383604,2759.5876404050255,2757.2717352920326,2812.393492046382,2787.103120195519,2763.977094196871,3368.4027397585037,0.12807849670362756
u_subj76_m_supo_127,subj76,m,u,supo,149.30436673453482,316.2026756636759,312.34427298893087,308.46771485399984,308.47837554647396,296.9458183354409,294.65056553268477,302.0804918796278,283.68979265858627,294.61345748238995,1473.6108282002947,1457.7549566341665,1446.3310431268985,1376.9927815778146,1372.3343343083714,1412.1845037003961,1288.0700722805955,1095.3025174881564,958.05129830998,3459.558846442147,3448.2831342165214,3446.4349559104494,3488.276436390155,3573.182501353803,3608.9863729388157,3595.7000143763175,3480.266155759835,3536.8156730964492,3700.761167363147,0.12907545654535965
i_subj60_m_quito_176,subj60,m,i,quito,152.1993461673427,240.10755879909354,265.55900943741443,256.6570040956714,254.54489117256034,258.45536142712797,255.18221679386667,252.91488573841107,242.7866085846709,217.6329303564286,2596.07501833855,2459.148698082741,2507.562617990962,2512.7595043511506,2457.2355586726776,2463.6323630811867,2326.385024527042,2178.6064809881746,2176.2816654997605,3247.401827660678,3239.972602845694,3213.5661814559166,3214.106752790141,3122.243899185785,3101.404947524873,3169.4616265131435,3437.2772682104787,3708.627840117016,4382.249674993147,0.12545708896237215
e_subj35_f_seca_240,subj35,f,e,seca,246.94157790716324,581.4274659893481,598.7337860365311,603.3012538924233,602.2312345734593,594.6435491263611,573.7954177703584,554.4558947837165,533.7245292500849,519.1412152264343,2051.5193435009332,2193.007465657668,2241.1993041334576,2241.684025175548,2217.333555505324,2208.0903494862687,2193.2198425156903,2194.6408889905233,2201.071128739522,2837.6532962837146,2820.0036807375814,2650.4176577728035,2663.8131376863857,2746.542127577665,2749.070249423841,2697.810369301076,2682.2865483443234,2700.2187673090502,3223.9695402971806,0.1251164465757256
o_subj63_m_cosa_103,subj63,m,o,cosa,133.2355793638476,465.3557832353276,473.83121910545367,484.703843638017,489.8962285257662,494.45300181091636,494.9835947145136,486.5323434838781,458.5312221075991,443.56882743535425,946.5301319666369,954.71046475882,975.6481004000279,989.8107519806636,1016.086557347316,1036.5844212386255,1058.6635027762377,1073.0555028649171,1156.2155825154143,2546.3708758350226,2540.9589580633583,2526.332341020655,2531.8269397639247,2542.3355561071735,2556.404685480782,2516.5384793154744,2477.5300970583007,2566.345337513444,3522.1995404275904,0.14011725805053177
o_subj8_f_bote_135,subj8,f,o,bote,213.03318932021716,423.668231693801,434.9240514254011,427.02017726054396,422.17168012990163,425.4036740868646,433.9550209841753,461.30424659631564,478.5536120456384,448.85255938266835,846.2832702068628,856.4654677633042,842.8140643546755,814.0946831155719,799.3079971899449,796.6655498888291,810.0469039599319,1016.7314648326347,952.8118074237028,1626.8118762631186,1481.0037139244862,1078.4123069113418,1043.0204304141137,1066.6951081922593,1082.3777650915188,1094.2060575582302,1111.7144633321404,1289.8417628429406,2356.4499807882517,0.1694454428620077
u_subj28_f_cura_88,subj28,f,u,cura,207.20156249530544,375.00901187171036,386.2006456772878,360.87534007923654,346.43916378766284,353.0884757402271,352.31203575564683,347.57128738216466,367.05750957708636,377.5059346229975,2736.1407225540283,3150.4547314976267,2878.738869414293,2742.5037906596963,2782.458520951652,2588.9579497105547,2761.9674936029883,3107.7263605388644,2548.3625058931475,4353.828460053692,4504.726358650425,4513.237940864898,4286.113994334825,4328.151877433166,4219.9025432300305,4225.017103258869,4516.617195226955,3915.2375354770857,5161.419161889232,0.1601642987170152
u_subj3_m_tusa_144,subj3,m,u,tusa,135.00899960191808,394.7929491843619,392.16676919282213,387.48208441526975,385.15058502319306,386.8848426457417,393.1114250010935,396.6818495893159,394.40970654365293,392.4496925790458,1365.0745522565721,1315.6564244120416,1241.7472234532622,1197.3496921058934,1188.1418369518697,1189.5589849243454,1227.8292930578273,1290.9865956438884,1382.5315859970701,2549.8650242557196,2553.7368584950245,2562.5491535185015,2556.528788114715,2564.1785739138772,2567.302254195402,2571.636941567943,2585.467706798327,2584.7098385367453,,0.12422263483599635
o_subj30_f_cosa_133,subj30,f,o,cosa,210.37051500755487,739.1695318896012,747.1595538773366,779.4762356313431,831.856958537691,868.3199725888483,866.6728648479498,825.4018950946366,819.6319303059414,982.713035469708,2579.0165723546243,2585.8336279941464,2687.0558371806915,2705.842920944202,2719.2248079601545,2700.6743353220763,2644.0608265943183,2509.6385228896693,2630.3808557364073,3765.179612461784,3765.8958456875444,3983.016188644555,4062.5232957093144,4162.5225802929035,4271.746034016213,4305.034134141835,4047.499026600406,4253.595294960025,5299.410804933945,0.12272397350252504
a_subj31_m_saque_285,subj31,m,a,saque,105.4656307948846,537.0194298037339,534.1760369130141,512.3389754503916,503.62927632694607,502.5037660204064,492.85761493901487,444.617165352079,441.24000449869413,391.0519371093702,1397.0547344068689,1401.542004491689,1412.337726244522,1419.8019695849841,1416.3376742638536,1434.9196015454916,1457.389810735054,1491.3600200037245,1559.7974939355315,2723.2914984361673,2732.573015908429,2748.158209440177,2743.4626739801465,2705.559833359636,2678.51359046484,2642.5114098925865,2608.847499416063,2545.408998280702,3411.125290479868,0.1121378227446371
o_subj24_m_bote_143,subj24,m,o,bote,129.4596149873139,486.1473344363395,495.39865393407297,501.15900765967217,506.78692190866536,509.83469326532037,512.7462994132882,502.7360096527935,480.92882742970613,409.85505116721026,822.1011808547381,799.9108648121622,794.5661213944941,815.2052988410179,895.7099073070539,944.2314736288829,1016.8575407882477,1071.2647305646105,1122.1489756547533,2654.7166527932613,2648.921528520664,2650.2971446191905,2656.840695466345,2699.2235799777527,2735.3284265922643,2703.6752526849086,2750.3697993121414,2821.3621424900657,3491.2539135513102,0.1702032448393368
a_subj61_m_bata_302,subj61,m,a,bata,127.51796570421092,679.309685690467,688.7164872766291,678.7614859247234,680.1585379837635,679.6834855266275,675.7702334850613,663.2373067559511,632.5866913838026,595.3585628972645,1247.7669736032326,1324.2131063088402,1424.4309270413037,1454.7627810292279,1415.417654802622,1442.9629297289184,1455.5306013149075,1360.0923272964508,1310.4985161335337,2511.5235192163395,2509.7853560238123,2516.6016236544956,2521.7758741148696,2518.0300513918355,2513.8349506704485,2546.4396158108857,2583.7546740449548,2585.3608888976974,3771.789420564078,0.14505825467946354
u_subj40_f_cura_279,subj40,f,u,cura,229.55892806452854,405.8120796452748,403.1591059689887,415.55233052539694,419.1987456466421,428.3399933894379,449.2990220082747,461.72153518323336,476.5561180926347,484.2209452162025,668.7582390495625,684.207023254699,691.7383761786077,696.4236656478466,697.1637601775686,768.1870438625283,929.1837765849472,1039.0430915432598,1206.0953181974967,2625.7599119277425,2680.111991289257,2652.7327459406406,2747.5939032562796,2844.075445221206,2903.8412587307794,2855.83905052665,2831.737791021676,2753.3761395841975,3796.5233187355466,0.16501283921118104
u_subj8_f_supe_178,subj8,f,u,supe,224.3520790339327,519.2328902092709,559.4919162543406,619.6529790812788,692.9198553316252,741.6658180210113,738.8163780160629,719.7261516229665,641.5108454165766,658.8734650143878,2954.7954748295497,3020.000722180965,2995.1577730878375,2849.9745271427846,2866.5030243830256,2888.1580550022627,2873.578063025615,2814.026900746313,2802.2080186662083,4060.2779397393697,4117.420483353302,4164.027078907995,4229.363089795884,4283.043682468065,4257.89309182607,4165.330870098529,4116.311622979366,4189.360966035143,4480.0893924344655,0.16474259884417963
u_subj43_f_supe_106,subj43,f,u,supe,251.88020027563655,414.5499886059122,435.1252006124977,461.3431555633561,480.65577608729063,481.6854042898672,458.1881476271935,421.651160225946,398.7933867063963,350.8536943101595,1266.9613425591103,1269.3853120795568,1251.2432220538242,1243.6396335811341,1195.3217842490408,1105.118959530215,1004.6655018783835,959.1739732016663,944.7874654652326,2374.84743265417,2626.808778119563,2653.9056759341347,2766.6648600195067,2877.880482628401,2842.5606951378577,3008.010003585144,2177.296925672958,1917.6674255774947,2948.9960145832956,0.11252126000347004
o_subj58_m_bote_68,subj58,m,o,bote,482.0705297145842,384.1600450470644,588.2790326713704,386.5593446468568,483.1501089875876,618.5039524489493,747.5887420264371,651.800869712644,662.4285752301817,525.3475680976853,1407.5156470050301,1526.6541495939316,1413.9831224551049,1440.187859036968,1542.0799477261273,1461.298011522773,1485.139646688342,1590.0426301532802,1605.3612068168704,2443.0159994166074,2661.25645798201,2393.1709643013023,2410.992497236143,2461.136826979771,2426.717051179006,2395.768045782129,2409.1120466187785,2447.6517575273347,3339.8721347911282,0.174120344669484
i_subj47_f_quito_37,subj47,f,i,quito,539.5099762310693,2879.837697178131,2611.5100796388897,2508.147033465685,2399.4341335798285,2299.923127621666,2387.8541127376498,2409.5705736452114,2349.0765286366186,2461.540665123761,3159.9117983023584,3169.319867445235,3430.736790681359,3344.579875043681,3278.8675774255526,3376.3288931090433,3337.0404851367744,3257.7065794042496,3264.395517455004,4123.720326676794,4150.150223492428,3897.1586917584677,3782.5418922938734,3767.541128616069,3810.7803590426984,4173.436429176167,4186.155010862254,4340.30782420789,5166.410468034504,0.1082519091962709
u_subj54_m_supe_78,subj54,m,u,supe,194.2703018204617,377.71380624685787,382.14186012903934,384.6315463158043,385.79521833289334,387.0691321372046,388.1876762567968,389.7172341127777,390.9602946487112,391.2389518252579,1472.3209563200287,1441.4191334492323,1382.3180444686377,1345.2054008885173,1307.182133086762,1201.9044268919447,1107.2181997945731,1062.0704461234964,1018.4960411211971,2380.633809685446,2365.580432557595,2356.1577455596876,2351.461663567603,2339.383070335929,2335.7326867353327,2351.9140847339054,2353.568515539708,2347.0679270776104,3687.362965048271,0.10020665753180821
e_subj4_f_seca_141,subj4,f,e,seca,223.38412394965928,640.031036310761,654.1970920427668,659.5233405049514,656.4357219752493,649.6601201233194,640.5273825609288,629.9662422692753,607.3224039440474,581.6393920196606,2224.611830149334,2263.923971353548,2304.348683291314,2355.4564232714415,2414.461173817358,2455.130956984331,2483.534645875835,2628.080694977806,2740.307750318584,3259.345990059378,3273.844364199435,3332.4280614596705,3367.2494966919467,3430.0197930216304,3479.022641472138,3472.9133776980516,3541.585695247217,3649.0817197560104,4439.986483484065,0.11556831003960041
e_subj31_m_seco_266,subj31,m,e,seco,121.4638826443645,508.1564256044651,530.5409065435396,541.2810401914974,533.6996253753065,526.099575215185,515.9518753635563,507.16192554431507,495.4276073732576,473.7787033477058,2666.9219460203312,2653.299425278324,2673.8367947184597,2682.1150521789377,2674.3704762395755,2654.4664201995106,2593.3587547865673,2508.2437973745987,2396.5081089129776,3437.0754553973443,3412.788442832326,3426.9440058008304,3407.984780035956,3401.454725001285,3380.2264042600964,3342.159049585999,3303.5960288967126,3322.178026826751,3998.5175610031974,0.15311787036048374
u_subj4_f_supo_96,subj4,f,u,supo,241.23252925076739,480.285732537411,482.6403303231448,482.13488173888265,480.6206605800831,472.44629976056274,471.51491757249147,463.9191277749134,448.97283269237397,408.75206221860515,1717.297574743037,1684.0608121117891,1661.3687600877568,1472.1542711964607,1398.6429857013554,1163.9101509817071,1031.5209941530725,905.5051223436933,802.7034347521328,2835.6816550643293,2811.5972999735427,2852.903112743787,2360.383331052996,2874.8380498681136,2764.326325848654,2491.893095084709,2515.4545408479103,2335.4661524420644,2898.4326435630906,0.16466169318143786
u_subj14_m_supo_192,subj14,m,u,supo,149.64723877597277,419.1460786643279,521.1825698592667,410.48334363112326,484.5813105583349,376.36351737598176,458.1473476955799,481.4857046640497,431.5243894985086,210.60842554537146,2555.536044022153,2603.0703697803983,2660.298285078883,3085.477609225671,3119.4995010662174,3014.3728068977516,2878.4338780379194,2495.511881493896,2367.7922682391536,3309.9908764546126,3372.7407391597635,3433.2764214287313,3629.7265047453143,3687.223109478172,3599.1429237559378,3256.5042628841306,3288.6309505427826,3200.3575015285014,4888.8103907809445,0.16873925241562804
i_subj55_m_quite_201,subj55,m,i,quite,115.8051891645627,301.81345077574775,310.67855207767604,308.3086974724739,320.8955906349165,318.93445819176065,309.723593196185,305.4191318230532,312.4612492286242,301.59714155920483,2569.3675291878913,2584.4426333957254,2612.217107426087,2565.077668057443,2510.6974841387523,2536.463806848515,2608.7618582400382,2593.249727209819,2626.863586407146,3494.454486327232,3568.7123905605977,3653.9592202552867,3647.3534449130857,3629.588090694464,3604.7033746024954,3620.5430698632213,3470.0262385672913,3384.4758022879064,4500.805914592428,0.11449567411252701
i_subj54_m_quita_82,subj54,m,i,quita,85.01765935177326,311.7862371509979,292.07057294528965,278.68068558480326,292.5487872014449,315.80296847729267,323.7107685729087,323.4876353521592,321.11606040680863,329.9009500955771,2509.269515522687,2521.388460489362,2535.8989592023468,2560.1401572578147,2581.1528383669156,2576.6728097163586,2557.11928645731,2544.0175107921264,2547.3860413090365,3264.7382264708044,3260.50017069167,3272.523789123543,3283.0732956369957,3282.360135223584,3272.8824571107903,3254.7075129502364,3242.2209304051644,3208.145714717222,3943.99134139759,0.0884439463405414
o_subj49_f_beta_258,subj49,f,o,beta,216.34145680956846,551.7117607446233,542.8713466936358,549.6336023493808,575.7059576834048,579.7043542086774,589.3711095876677,563.5953534026132,507.8760814788057,397.9841349060186,1886.422787570632,1969.1552519455117,2004.7648248971748,2041.3249944762265,2170.0825884201154,2192.457737697105,2180.817260616986,2139.124169279153,2069.905480748842,2985.762435650858,3091.8871238645606,3194.6236004719176,3198.1270853105502,3118.9829380413817,3196.7941552645684,3201.829028016167,3285.2211698222245,3304.5072905555185,4251.659548534753,0.13791898704240568
i_subj55_m_quito_289,subj55,m,i,quito,111.06521631977625,419.5950113314237,453.07322017791336,477.02561301273045,493.7703738044625,511.96526383194805,518.7305115587264,536.836338957221,534.206157737261,518.0607064897831,2008.417134324258,1935.4697559327026,1861.638814564278,1817.331556847707,1787.5604757129493,1723.6228465946804,1692.6053622378915,1659.7175021368191,1618.8670657207444,2581.621244984618,2505.2248668172906,2484.488341266951,2534.915306458305,2502.4429674561807,2543.0525928804586,2534.6675582312896,2544.2865027824046,2615.103557790725,3525.0433974112466,0.13229234738471404
a_subj59_m_vato_110,subj59,m,a,vato,118.01784552084182,690.510935222886,707.626253990989,711.0192871281013,713.0116781384161,710.0477668389273,708.5489896402468,707.965582580992,696.8173187305612,675.4943964844064,1353.8548656857547,1375.8509333831985,1369.9279290045552,1368.9863824158754,1377.3948292993362,1390.9152654308234,1427.9213191784586,1422.6317789959614,1415.395050355018,2612.589252302543,2689.73477913844,2582.800934130203,2452.936909913747,2457.9496797112897,2447.036063724667,2480.8661476493844,2477.9100707825464,2455.0533847537836,3588.1818359935496,0.1076091035734322
u_subj60_m_supe_354,subj60,m,u,supe,146.4048289845631,306.8398647046827,302.06042599002683,295.32729894848035,289.36078709283237,285.2721477975384,276.4609903605141,283.6460499028416,291.065896223117,291.79558654790145,1215.2970283964373,987.4315573533236,923.3678377966594,896.7283794671727,1038.7279853533412,1072.4017521097483,999.8695217936979,955.5175660523757,1002.7337445246608,2247.443839148095,2244.815350017239,2276.551817752124,2303.8552409936706,2298.5781404365875,2294.888368440001,2303.4041795235053,2276.2714452376513,2367.0622264103804,3249.776786986229,0.13748255735830525
o_subj31_m_veto_352,subj31,m,o,veto,128.95440794655295,464.9231216290154,482.6391064991578,492.8105644714868,498.35237996046897,504.1362555701196,508.37329474786395,509.3012988862154,504.5342678856149,492.3664553854532,1665.5187143600401,1586.1166847036404,1526.2737375901963,1559.857251784437,1587.593412776088,1626.4986361978995,1641.7459198138117,1620.8075350769893,1608.321815195053,2667.312368798951,2679.8592754614033,2722.4019277491675,2779.1666807999936,2818.770643361076,2872.2017436284345,2990.6749894849304,3002.8148022302357,3138.671958586534,3854.492727951627,0.13337631559036253
u_subj64_m_pura_160,subj64,m,u,pura,125.88439584732782,340.6542233784553,323.745839605137,345.498715831633,350.9029813302505,350.12892053682646,346.55714535181994,347.76969910411054,350.7774281121469,373.2000402565474,629.5958232753725,622.0303421791178,628.4881849614355,633.4383139343794,636.1323083099588,637.9171066169016,646.97357944732,667.7168635741823,692.7825285475019,2024.409202760331,1970.7742252305604,1967.1098944873802,1977.5912150020938,2024.7354719330526,2101.9063697824786,2063.8012560930224,2149.8012232923184,2240.5405907303843,2674.5133252614996,0.14349185810433485
