Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj14_m_toco_181,subj14,m,o,toco,146.7537303753227,482.3154231132187,506.51364517152246,517.8683087303192,504.8784834001005,498.0555309162196,469.9885166928824,450.8609158460759,251.7076222636045,430.0818685244355,914.9681348216372,905.7011781028792,901.8077573889284,858.3355998276003,861.4180506718866,839.1758370257014,808.3941119922669,802.8898256677162,793.437253637228,2633.5267491714944,2566.5224574452664,2513.8942648577686,2506.6138413199938,2498.535470739997,2507.6030964874435,2512.0418377164674,2548.5582334265514,2273.504477834137,3177.4797017049277,0.1544794664889593
u_subj71_m_supe_125,subj71,m,u,supe,138.9016854630072,337.2228166581566,333.2268212423065,335.9008944566765,334.64015037847724,331.04742884233235,327.41777451945154,330.82798389094035,336.1874835834379,335.8044183736438,1472.1368521042168,1433.553019289875,1398.9997660690062,1360.5844874545155,1303.381780352435,1250.1311063804258,1217.8753487673162,1182.8951205565804,1109.0466002732542,2180.159053702901,2180.6007993498097,2159.209581363689,2150.698290317876,2138.5709552557114,2137.8225323061847,2135.3116546735505,2131.4007551177674,2131.53685644945,3346.09262368038,0.1124220677240629
o_subj2_f_cosa_88,subj2,f,o,cosa,207.6031173536064,492.4513563756525,491.97853008265696,486.5849508100356,476.536210266908,456.68951160766665,436.6820006706757,411.7001244720255,377.59695851842,334.7148122724534,1000.1839723351508,1003.1253739279616,1012.5627141973232,1013.1064684125944,1041.77441484303,1059.2137316837668,1137.9900581854602,1173.421935820504,1224.263073355496,2519.411828173096,2527.283860853278,2593.8053487458374,2638.340734776636,2699.352673974523,2691.395609111889,2715.6676016098686,2605.391882285915,2630.02445660798,4145.585804964054,0.1397194268253315
a_subj25_f_baso_270,subj25,f,a,baso,208.55748917961355,797.8209978377029,851.2309426549748,886.5740096182444,874.2629553112014,846.2815985105261,792.9385384055722,780.4951879965213,716.7235237984991,606.2582922504444,1409.5342001257377,1432.6895122591045,1420.9043188812466,1413.013272368936,1468.457923308071,1496.4481592004604,1507.0837570299875,1553.9768110381704,1511.650053440616,2625.5879239194232,2586.7325954374187,2589.127369697466,2572.06950437325,2564.9250302262803,2621.063783861528,2600.800645127349,2683.8977111187182,2867.6937773741192,3827.177893110434,0.1931607127429743
a_subj48_f_vara_253,subj48,f,a,vara,202.10854036315305,688.9472855316409,605.0383555610085,592.0008928870637,586.2811297910778,613.2367526973994,609.9795936042393,615.9333877494265,632.6831322806617,656.8793324706006,921.6930483214152,972.358454194248,984.4864201113068,997.1448420229004,1009.164254596595,1015.17188903901,1015.8337879067388,1025.1016307068894,1017.551074414234,1568.2087643418918,1564.82473433337,1563.104260295055,1561.0094225300702,1595.7600760069529,1547.98689672616,1542.625798903215,1545.5251561167163,1585.7238794729733,2669.936898719528,0.1600729242258524
i_subj56_m_pica_88,subj56,m,i,pica,107.05267556867774,318.9872959487949,324.9716997431185,328.75339757080656,320.02219492321046,315.68910059956124,313.937120708488,311.3283774131381,317.482201958,312.4680984552255,2193.196224988979,2214.0965283841283,2248.3873338412814,2253.2377886382887,2261.3924852030045,2257.6063125130117,2274.0901955182885,2310.5443939497877,2312.033269862133,2910.4163343681407,2934.238429385223,2953.313660739577,2954.164329488243,2953.9245568584997,2941.5663224013274,2931.615747433374,2915.302441296155,2919.841478274201,3398.797939369664,0.0944471079784477
a_subj18_f_saca_280,subj18,f,a,saca,204.01845734998915,757.2807000495094,827.9008038933296,885.9070522708499,930.6583691728056,927.8034857516916,900.5285462395326,812.0142560214912,746.496383599926,582.9194103620378,1752.3466965296518,1823.3004617066824,1800.6856798116207,1798.270768207712,1838.698231252572,1941.189525294149,2028.8195365270317,2025.905287974232,2059.4768354636594,2827.098490265051,2904.599426293214,2900.0679486537733,2707.910734654643,2242.8856269430275,2097.5584032508195,2557.05576964866,2475.3858231936515,2422.525031358926,4196.943773498637,0.1661296894092402
i_subj13_f_pite_123,subj13,f,i,pite,228.5544273552657,356.45417551426544,358.04363752819387,354.84913004173274,339.7704334435425,330.32431011292584,300.77054159074294,274.4714944545515,230.96510722412063,216.7943782222993,2567.6880739506955,2590.4552626291934,2581.6748775749475,2569.3419517805823,2545.4017867213315,2506.5891055562206,2468.045838506785,2423.2296587416586,2146.61416434758,3132.870754824227,3156.767104071592,3113.8985964797275,3105.068344399572,3103.6258805584675,3054.639359472941,3095.1472716898784,3386.9741257266087,3481.053695825261,4118.788333766903,0.1325097202785144
u_subj76_m_pura_205,subj76,m,u,pura,141.40792296719297,312.4139111354744,313.01575959012047,298.6745559516693,294.46586382528176,309.12537596957225,310.334014535946,340.2566163800539,363.40770956324496,380.8606602034508,826.5044090501099,803.7568514151586,807.3642873952545,818.6887753984412,829.9505117681349,857.0603640029013,925.3548433265184,1018.5173992359012,1100.058195840386,2359.5599579319014,2416.997893269277,2291.6549355792818,2267.54241779584,2298.8833853167425,2274.030639427018,2284.815984193372,2273.29178918404,2251.911159024874,3623.792193293414,0.1934521333912414
o_subj15_m_cosa_71,subj15,m,o,cosa,166.18331521097096,512.5081044417852,520.9221898014645,538.8317666740242,533.9149414137936,537.7401894337298,529.033664525229,495.2640251234918,465.2574432848568,451.840523236739,1031.2858590467742,995.4016538921046,996.7732276400244,990.225848454724,1006.5687955196054,1024.3893965216182,1067.520933597889,1125.0461467905689,1163.4393659324153,2521.7879686933325,2581.531957665637,2554.3497781525293,2551.465916154189,2583.704386558468,2541.972573066308,2555.7450673520752,2552.1781202116053,2583.4941282272707,3429.162148521784,0.1469979515135066
a_subj34_f_vato_167,subj34,f,a,vato,198.40428372492343,776.6305304411395,819.7950479072698,864.0166915216759,893.6701379494235,904.316977531176,910.3260876649832,890.0923083314643,860.7668229837243,813.2041724934246,1406.6171087140217,1436.4226633746134,1395.1804128905394,1393.4777408223604,1377.821647718689,1464.2111896196266,1491.595445490945,1542.921999520181,1559.916845038091,2905.517482688264,2899.279474087876,2923.245217365815,2937.7417846126805,2918.180234171508,2923.054114777439,2917.9302616252867,2857.525081538501,2800.285659094971,3622.536578323895,0.14126667507565
a_subj51_f_bata_145,subj51,f,a,bata,218.11425137147987,510.62328292507385,517.1599197594297,533.2520276528027,553.5786243293145,609.2355628332399,605.0686652178055,572.4770974134009,521.8996637343472,496.2737548330231,875.3808778522233,885.4439050324955,888.696751991966,875.3823185915808,879.4239453492986,872.6020921776138,882.8204510982924,882.3109174025199,869.9993195136052,1656.0944449160752,1605.0164961612882,1605.543399069437,1628.6935565092444,1678.012016115422,1715.7715735944194,1722.5886536337596,1750.044745404021,1808.7126964490988,2811.412142012442,0.147424374858241
o_subj51_f_toca_97,subj51,f,o,toca,231.694099099692,643.5171070467625,646.1894161848647,650.4591119925243,651.5859978209174,636.9114154261355,600.6133640502305,567.5130827208171,527.684508728396,494.0669236278163,1250.7399046901028,1232.3922151227289,1207.7851385535523,1175.6032072031935,1143.1682436333294,1120.0694321693102,1115.543488797178,1105.160893812449,1080.3543894952425,2982.454284961651,2997.3192683990337,3012.5049253527354,3025.961982791868,3059.9570064081363,3129.7118114115656,3122.1752563464725,3068.954164499494,3051.721464865133,3766.4050731245834,0.0924336099276331
u_subj81_m_supe_286,subj81,m,u,supe,108.84404693405487,313.1193313335369,316.2899611660101,326.4977551713814,299.6920857084986,287.77551832395113,312.73646957383454,326.1137588174703,319.09176567792423,326.319614056527,937.9844010608964,923.435568451216,887.5270144899113,869.9443105741528,825.8969435453863,841.0687814948965,854.189838654082,899.4887180372691,1081.1132599834395,2449.045916591321,2448.4647528900405,2471.005805907098,2520.846255496902,2491.874575467516,2463.9637992583484,2494.3514287305634,2487.890895970519,2462.127442356906,3043.317258849901,0.1127087988536686
i_subj58_m_pica_39,subj58,m,i,pica,0.0,293.47371291978766,303.4474898942524,316.2077215146349,298.31447223452744,286.2607930324456,270.10292550200074,280.4850150763201,278.6636318945468,271.8288224908598,1358.765335707253,1315.093785754958,1236.1803236876522,1131.0483239255084,1094.7319736889451,1107.189416731238,1408.1277235911314,1392.1675796048603,1340.574460353262,2111.058158437298,2092.9635011562127,2110.643568715976,2121.7112538365013,2121.253761678902,2096.7844059996423,2083.6270968132985,2168.493054954841,2185.9510796162867,2783.8728384606407,0.084595673106223
e_subj23_f_seso_145,subj23,f,e,seso,237.7690101798516,555.2075830337659,567.5156991344625,574.8639458557869,576.0313716941586,569.2546479368298,564.4104343584144,560.9359660434916,548.3888338227415,521.1233732574,2032.6187832856176,2060.0718101813345,2082.406041695433,2101.664841258054,2101.13452773934,2098.1020103957503,2086.1256414201607,2057.214946677568,2000.487377943296,3003.1513109433245,3008.933008456206,3044.0612182664177,3080.626593401854,3082.440962797449,3086.3764459905765,3074.221764568269,3023.5336625615223,3041.377745544448,4402.100743206603,0.1186571786591571
u_subj62_m_cuco_113,subj62,m,u,cuco,180.6463031180462,327.707572157701,329.3778339653348,330.6137471087021,320.96996435210934,303.7418661750992,295.72074005337134,285.6450123704818,277.88596337574813,269.7591668945616,825.2134749969919,809.1300494509838,773.9131533064343,741.7174391875797,718.0055448876211,706.9036341522097,695.6420547899103,693.0257069686024,683.7090896499768,1523.5109112752675,1521.8487448619444,1523.4174369443597,1537.8780142508162,1541.544823761505,1537.5778794054495,1534.6362784928972,1554.5923140784892,1560.4886869815855,,0.088620049631254
u_subj1_m_buque_262,subj1,m,u,buque,110.9110337180134,364.5547128971565,362.6040855802985,361.7542124377486,354.6791983786251,352.58089775266694,348.04933342799865,349.1657245569096,338.1460576603833,329.3936549021024,881.1026856509635,876.956840752256,879.9140295654878,873.3715722557702,859.2664215776432,856.817388854794,847.4214977974967,843.4516605106595,832.7216808283324,2667.982775410413,2670.5668761462825,2683.915431162917,2657.3511891780195,2634.238602218743,2599.056413065591,2650.6971393829967,2665.1128452050016,2719.7864579014977,3944.770473540067,0.0926088135144254
e_subj61_m_seca_170,subj61,m,e,seca,124.15159365904306,441.3772246114433,485.65991041189966,494.4337130559542,505.1771394470591,510.5627323016914,512.6496556481538,512.5562841330265,508.3181382487626,492.89516765110704,1703.606166077327,1710.3199567601157,1711.448871146349,1705.1029151111777,1701.466111870314,1722.5486249274295,1739.12180031027,1759.7869011184089,1795.5604586596503,2697.360167211056,2694.035583214637,2696.872727027829,2696.761637682282,2661.5122269746744,2628.829858075575,2601.7764024458606,2574.805456798017,2549.290239876971,3690.21119659772,0.1268567769239098
a_subj66_m_vato_186,subj66,m,a,vato,98.61008979977278,742.779396641852,768.8015547437792,787.9195778226513,788.6426114473458,779.2594090235003,805.042225933728,820.9545445918154,798.4976865912089,767.6551998073631,1226.1320886874937,1250.1631528242006,1261.710082252895,1260.0151670595303,1263.4773581017887,1300.1237119898185,1342.109442542734,1360.3516168540143,1362.591138359272,2341.3987102174137,2335.5030429303115,2339.08736302782,2308.732314841927,2305.001047851669,2325.562407465492,2346.2233637713566,2382.1387207653547,2419.5897738579592,3305.0969198462794,0.1203018795269997
e_subj73_m_seco_46,subj73,m,e,seco,155.99088020487807,443.95557219098896,455.47637808758935,455.8573827046564,457.3402387592215,453.8616945559961,443.5967526655227,434.5355006125051,427.9827230443643,413.99351896196976,1811.8300409237256,1814.3765975851893,1841.07639158223,1857.9838128489107,1959.5483385534671,1984.0515196410988,2040.0027485561795,2049.973411720425,2053.718504221531,2697.862251580104,2706.3898077321605,2723.7622842436363,2756.448341440825,2689.5326058198034,2658.564197432128,2623.5996746439187,2585.4156026890123,2445.774176758333,3767.753490810018,0.1060728717599289
a_subj50_f_bate_161,subj50,f,a,bate,193.34641701503,838.1950818634842,821.2206013911396,775.3016849881035,747.6018987783598,751.6659893370894,716.8803275465134,618.4853014629838,571.1194210254746,533.5496613926814,1140.1383601175996,1051.0992657126144,1009.2006190523608,1000.165176722404,998.7987776629418,1003.4410353887212,975.1186231328696,947.2148727626936,893.3675443831543,1667.959943634309,1691.34896245503,1698.9844353818985,1707.2751376611195,1694.92841878656,1700.3279420135573,1719.0697793411728,1789.5870186634677,1797.695691747403,3040.49375785732,0.108875077403519
u_subj48_f_supo_238,subj48,f,u,supo,217.3409846930573,425.1712054278004,427.73710083341473,429.3713189681297,430.24262167545896,430.5937787534276,429.9345363841946,429.0249949359175,428.7610926110856,428.1298475553476,1696.070604217857,1597.7944854707494,1499.244927014356,1457.2861287304488,1336.5499702668876,1288.6369091203958,1266.8174973230373,1239.823513890919,1178.5979080938034,2859.231542128131,2879.8286331133586,2931.999394617106,2873.1397194489973,2882.9470827044115,2883.8832686791093,2864.8994176205592,2860.4232433040897,2859.264749661301,3846.842904040462,0.1053808759145852
o_subj80_m_bote_399,subj80,m,o,bote,124.409784918057,361.0148431062134,395.3530419942357,397.8428135987567,395.3160828216587,413.3250452340959,428.3429548733332,452.0488535952916,480.538327570167,479.6238457755735,834.8453837776182,856.956824168319,863.6461168585923,883.8333425761507,921.3939178739474,969.9511853817556,1022.1652969440404,1207.5711883181384,1242.640948285975,2435.3188078083526,2517.8332358005514,2573.713708777989,2559.770194887494,2537.918106971106,2563.3717951279887,2533.473177098361,2537.373058166025,2528.604233541663,3674.9522001779337,0.1155795076610615
a_subj39_f_saco_185,subj39,f,a,saco,231.2053031640824,792.228320945445,809.5183539834012,845.7098456487171,813.9305504156724,809.7434884415674,793.727776910353,768.2974586955086,726.2878308627055,666.1286825941929,1574.4572489381053,1525.085817819011,1514.1112665623366,1511.8730918332744,1516.0500377781782,1510.1218594966056,1517.9380690871633,1530.9470800555882,1533.0418816681192,2976.017627227623,2946.7713843524584,3007.730462969449,3030.144734561889,3008.1628844426027,2907.2005963231427,2879.2033170587806,2906.323433332592,2970.794786673698,4081.0860942219447,0.1717219968854749
i_subj26_f_pico_256,subj26,f,i,pico,205.80883343262045,373.8175295565759,372.32269855062185,374.7591727571886,373.5456247876398,373.8798064643509,373.321998893602,366.5288112515857,358.45864898984297,344.74933909587617,2509.3527657678032,2550.135677309077,2531.6149610128164,2509.9266775350984,2485.2485199655616,2484.0062727979084,2483.5682424201214,2501.535743087813,2489.864858294948,3101.306170083567,3060.8478199237748,3093.4483848443965,3132.2906038112974,3133.1329684594534,3128.05235412477,3089.646959480512,3038.713052892744,2980.4310623979013,3939.772218966299,0.1239670140091334
e_subj48_f_seque_38,subj48,f,e,seque,216.44562516711093,504.3516591390338,547.8265438030257,574.9556520827908,595.4137591728557,600.3440601754679,596.4447103118852,583.5167721698796,566.1447648508986,532.1434351713675,2204.693648838081,2183.2652013668967,2210.2360137938226,2218.9679878759976,2205.9380444137896,2270.526998931204,2350.467882100691,2436.315972329744,2577.4396262502005,3317.9180459344857,3274.849230304726,3288.585833821275,3276.672169060883,3255.362243183796,3347.554861318774,3457.448745956858,3416.262918817908,3355.7531696037204,4539.742564226413,0.1272635909365519
i_subj24_m_quita_81,subj24,m,i,quita,132.30402967788635,258.1197065737797,258.4041832072128,259.9628975486742,261.58650875240016,264.63256942899665,265.36926211714444,263.8192120910353,244.16786252178272,155.30749789534886,2288.4934627349826,2286.523100113156,2290.676751784033,2302.8059511495794,2302.7658575243804,2277.141267363652,2240.5956357403634,2157.5582193888326,2012.4066883068824,3239.6786125295152,3234.1502137963803,3229.735933849201,3037.2174162623865,3053.21408925096,2973.4610926431774,2771.225073325307,2632.483342518663,2543.243963718206,,0.1453236090471478
