Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
i_subj67_m_quito_299,subj67,m,i,quito,135.14982029189014,227.89923929342973,234.4205111407529,242.86130424280717,242.86130424280717,242.86130424280717,252.4113915889577,262.8788472458242,262.8788472458242,262.8788472458242,2387.3562440380965,2363.736228899668,2341.7183502287926,2341.7183502287926,2341.7183502287926,2373.187209841919,2455.1220003095477,2455.1220003095477,2455.1220003095477,3047.2360577862523,3022.4617887078475,3006.3047860846955,3006.3047860846955,3006.3047860846955,2996.4238738718686,2978.60080017828,2978.60080017828,2978.60080017828,3956.192261357933,0.0615991052418053
e_subj68_m_seque_280,subj68,m,e,seque,105.31797102543156,444.297632022951,434.4035513746768,418.5386320168704,411.1401218435085,424.7939687833818,403.5872788436362,401.3319444302021,371.7982998993011,203.7615155380989,1977.842105756205,1960.9555556897308,1908.992996519908,1905.9091809738916,1986.958442328124,2107.329197194188,2168.992038301665,2238.938295933823,1143.5799041378011,2478.5387662513176,2415.8485518675493,2354.4543254938294,2346.072249287959,2302.0516692530773,2396.828727192248,2548.4002194004674,2470.263729555418,2350.4823884620264,3737.9209854759074,0.106403915275132
e_subj68_m_seca_214,subj68,m,e,seca,148.84241416462018,581.1742024024095,598.6045348955885,608.4288853566718,616.0924061911195,618.4896132369478,616.7442032923854,610.3630997139535,594.1561537332045,553.0507592082492,1748.3373347645395,1771.883875509158,1780.4379777150295,1795.1473652155123,1816.4585583176563,1833.3402121839176,1840.6079098081948,1853.73943235108,1866.4690942560972,2554.263259404314,2559.6946304107296,2578.2969670101347,2588.6053392395334,2596.931196987386,2596.4240992486284,2599.852986561711,2615.6046459355107,2579.162908736388,3743.806623714657,0.1285488741832466
i_subj68_m_quite_274,subj68,m,i,quite,0.0,269.6511761166844,269.6511761166844,269.6511761166844,269.6511761166844,269.6511761166844,252.7272864896908,252.7272864896908,252.7272864896908,252.7272864896908,2390.897598304977,2390.897598304977,2390.897598304977,2390.897598304977,2390.897598304977,2331.9537071754257,2331.9537071754257,2331.9537071754257,2331.9537071754257,3066.0460409211582,3066.0460409211582,3066.0460409211582,3066.0460409211582,3066.0460409211582,3091.189060078084,3091.189060078084,3091.189060078084,3091.189060078084,3736.617972855836,0.0535884596994492
u_subj69_m_supo_280,subj69,m,u,supo,194.44911839164,372.032535735194,375.064087423458,376.0449917052901,365.077894027964,352.25521341688875,342.5473970630854,325.2767634777776,276.23061148045826,232.47418767535484,1108.170262760939,1080.2831446972198,1037.9607970988116,992.1083699941812,967.8547569040602,955.2094122749124,1017.408410506163,1056.7746531926846,1001.5606898134856,2480.098597169608,2541.468846951316,2502.721525385219,2520.154413563123,2509.929130817235,2491.112682599322,2417.366867909928,2133.9229545063363,2219.5812544650184,3648.6475415888767,0.0990948004237225
a_subj7_f_saco_238,subj7,f,a,saco,214.98163995010617,731.1510055028635,846.1555914295244,847.5243330532679,783.4639562109983,675.8615353764752,714.8463709951353,401.2570951746067,314.8079567476252,258.810822459842,1010.4856341042898,1307.4415030530856,1195.8451935360663,1002.1436441263122,1019.3929966130742,1099.5732033707754,964.277055133242,980.8126730815,1070.7468425036589,1762.856324582482,1810.11150410186,1786.9162488878471,1723.5032850144237,1723.2473497893006,1785.6296059987444,1773.809809329443,1701.994584217257,1801.8858473995808,1993.1789144897227,0.1462110339555465
e_subj7_f_seco_266,subj7,f,e,seco,235.65440262271508,516.5455435478552,520.3980249569739,524.8427417599881,528.1313832990717,525.169732192632,500.81655452453975,478.5169506060981,442.7491317019993,424.8026709215293,2059.574375046145,2107.6680246391134,2120.381731263249,2118.057694405025,2068.6311105257287,2115.849677694194,2099.094239893757,2162.3214241970545,2269.1118446605674,3057.6093094841576,3049.9606731119275,2993.569755281265,2913.6585247330745,2882.108904187238,2968.318646740358,3015.7825623428967,3002.306618766658,3012.4939792650366,4235.114202008481,0.1031992949010827
e_subj71_m_veto_156,subj71,m,e,veto,128.1914737766486,484.31330571301663,494.1178058674965,502.7995554051272,509.1426085286394,510.20509948838617,513.31634224579,512.58584575215,505.5648369907846,480.08649333494014,1759.6739037074403,1794.8193694132733,1816.3063582371683,1821.4098642112851,1796.748962910485,1787.8720587344471,1791.9083465780595,1786.5860738323438,1753.6115782459435,2505.651546468649,2552.1425407331635,2579.8014630524654,2586.248734498484,2571.604840264765,2590.9693528081384,2615.647185007668,2632.6746545827477,2644.7634518542227,3432.489402661636,0.1469219788952728
a_subj72_m_saco_217,subj72,m,a,saco,132.2284887299329,734.1496395224945,741.101960208176,751.5456986248713,756.5149258655275,761.447594933462,777.2492577150603,787.72826286706,793.6628935237418,801.1670353871822,1192.2792387126865,1257.5101343324975,1309.34456623545,1302.76997966064,1294.538993987432,1368.309336922783,1430.0359086820497,1452.820646266016,1451.114267597395,1787.8351522080068,1810.3650190820272,1847.826605992968,1869.049198759976,1876.8736041409163,1861.6375547729697,1914.8596411667795,2004.01961118547,2017.9343460813247,2813.8986655657623,0.0927743988353825
e_subj72_m_vete_208,subj72,m,e,vete,128.24046896208768,395.1749106085865,385.50475184906713,390.86514741171794,402.9099877521199,396.8977236399756,393.6988558081858,395.47910957168864,395.07252854394005,376.91301092116106,2029.1535684766004,2043.8087830709835,2045.5631588426616,2044.956614638573,2065.32540318073,2071.5029743233126,2045.647910797977,2036.4881984753329,2039.8961498437627,3134.0478202805984,3068.2496721941798,3066.456241135416,3101.623708026372,3134.873150114649,3139.6452878788177,3128.0957690189207,3118.928308895,3111.0367343056832,3895.167236823751,0.0868696584170663
e_subj72_m_beta_104,subj72,m,e,beta,125.41273399713768,479.9745182695406,486.235944639292,490.94285858308206,491.7162626058174,490.9688032479156,487.9936503265623,483.3367952692543,480.41342341211714,480.57777443597394,1945.653332885392,1974.151038675644,1977.947769851988,1982.9366254039744,1989.390766301288,1991.6604826206449,1988.9696505913755,1970.5778756591003,1942.402953418333,2628.0237587671786,2767.6272610868336,2768.836991120781,2799.1023056405807,2877.566272631931,2924.9342426144767,2956.766499218485,2976.1329105594227,2921.0240000895897,3268.620221859853,0.1088579834547203
i_subj72_m_pico_223,subj72,m,i,pico,126.6639876670734,327.0107275270661,327.5517971123924,327.34724208816726,319.9348769933902,305.5013971027438,302.8780649202552,302.718549557646,306.51116280924003,289.4362269883597,2376.894482957334,2363.5739479001154,2380.121404549201,2402.3289425371927,2410.089346530542,2403.265894307264,2477.3551929291984,2581.2478057820776,2607.032725227424,3359.0664133607,3304.574698958886,3241.579897973893,3202.8460565608675,3177.9184009042524,3210.077113753782,3324.946315564446,3427.5973476726085,3448.0273403421106,4257.74559864253,0.1044079686324664
a_subj73_m_saco_263,subj73,m,a,saco,149.20343674834533,660.0965413404738,664.0428708960156,649.7286675580261,654.6952769160888,660.3567734573826,658.3040213011456,652.5072945360407,608.9084695274421,498.9144057821393,1405.844512732512,1347.1566840687906,1348.82384294015,1304.4266293347,1298.3895087790236,1350.7579423527045,1364.0737552260334,863.1499258429949,789.8130044261962,2794.636494445181,2755.173933589503,2878.4548096987,2650.521469486925,2476.065314600306,2503.0141541569506,2471.851285855086,2251.170650184977,2256.650820229532,3636.130060592898,0.1406421185408476
u_subj73_m_tusa_75,subj73,m,u,tusa,178.10563855962047,327.8314511080506,319.0454830507398,306.6743212773118,299.8451610844996,294.4407407201616,299.011241910195,313.0482282444761,282.83972952823257,227.5168596214235,980.0436325384712,893.4926039821936,876.0250792628218,871.9376990762432,890.4628062566396,936.9035196088164,1038.033685202052,1067.7347436464904,1125.4124032918803,2434.259022510179,2417.05015447528,2433.927948458093,2543.9127669975824,2496.6490696256783,2471.807822771998,2468.189162248417,2640.1302220071634,2472.318701873862,3540.8140981919373,0.1366334019402813
u_subj74_m_puso_142,subj74,m,u,puso,135.2618978437129,319.4245830782358,328.2198507557584,333.3029177369899,371.6318735189242,369.3122515221766,366.6815257138042,375.50420051386607,382.6093463332316,390.4688606098889,660.4310665819269,675.3694853887977,701.5487698899101,715.3015988406546,725.497908719431,896.6086505816088,986.38491714842,1189.1733191899054,1159.0586664901543,2765.0624317454963,2778.303793786532,2786.9189697012034,2756.97106955052,2573.109817605393,2730.1736094006637,2693.6021803425974,2676.011281757288,2585.703191411944,3333.0853055806383,0.1377633406243831
a_subj76_m_baso_61,subj76,m,a,baso,118.75258375522944,715.7321053459194,706.8305573024,678.4246423696544,697.0244200336971,680.5591546513134,677.4416244681306,668.2417135078003,661.8030159502388,633.2784868666291,1282.7044473602614,1275.1619484037697,1247.0288800333085,1273.6825846557272,1254.8101956187322,1331.5847378267215,1392.3957973918775,1419.4960392030514,1471.311271212073,2074.08760688384,2071.833000465064,2117.69882824482,2092.45617175841,2134.4549650126423,2238.495506552161,2265.678869957691,2206.692680979498,2307.1808379843533,2924.428170657531,0.1629473094601096
e_subj76_m_beta_266,subj76,m,e,beta,130.84055250688607,509.2705603991586,513.7345663753455,521.4643864418392,531.3052475472758,546.0201076158646,546.1530926038412,529.3628072733856,510.3385421207223,486.6086466415098,1701.8019943520103,1680.498597275255,1688.7960352016507,1690.1512691505136,1667.084376159262,1672.6463087096558,1670.6130692610984,1673.3558556088528,1633.7398197589214,2362.4519068832446,2326.539329056993,2320.817801704038,2311.47652592771,2309.448364287825,2315.924101466946,2375.007979326077,2372.8171061895277,2339.222447591866,3452.7897417990416,0.1285309894226657
e_subj77_m_seco_59,subj77,m,e,seco,100.58629926957236,508.18314630310925,515.0867456431604,520.5342566344109,528.9781023154989,521.4885783378406,501.793424743223,484.5214060978071,483.0713062468392,444.402523347118,1655.9624982736989,1718.8490751726758,1736.2036494097674,1747.2601836027875,1723.1016165178246,1742.8360879694849,1768.5291616604543,1791.2660109639748,1857.0931554276656,2581.056618870469,2619.722111974821,2567.5228140147287,2554.2494106407103,2546.3445911371355,2548.8394219437027,2586.0336632236454,2574.6209605880103,2472.9970129819467,3905.642380654919,0.1171729706159482
i_subj77_m_quite_260,subj77,m,i,quite,102.04838945891144,281.9391529166722,286.78698955737923,287.14283761649466,288.6264582316724,290.05506043440914,291.19611193846936,286.8556134828439,285.11291900117715,292.35961276206456,2330.0997229885,2349.113919234175,2345.063597390427,2358.008300589177,2376.4149473060875,2392.713923069609,2365.529765227654,2386.8977348480985,2374.668855720854,2863.938421468975,2898.6582761864606,2876.0732046050884,2880.155022858563,2889.685346450285,2910.971689766424,2898.7956185563185,2889.4597618923744,2795.935547581389,3726.527730597943,0.1318505560702419
a_subj78_m_bata_91,subj78,m,a,bata,125.16919767102458,646.4515847374144,653.1151688433433,661.003499568423,659.0376972382255,658.553593117994,658.100543323909,661.1807023791819,658.1556155610351,646.0141775178241,1311.9782177572274,1298.04380697672,1308.6899546768825,1306.182995883596,1324.216613095895,1336.6017622322136,1352.4411508933051,1366.290124167264,1369.3910361123085,2444.9234096110963,2477.515634775511,2495.792305642256,2510.250718358109,2505.745922683223,2505.9217057932465,2535.353026583751,2596.255913541753,2782.620295735821,3215.051025100055,0.0965737509135578
a_subj78_m_saco_184,subj78,m,a,saco,0.0,649.4798842275429,629.0474198410067,564.2314012928606,470.021712937768,434.41665832405687,516.4853138846552,602.0835506108778,650.9445865005629,630.0945137662707,1490.216917370603,1479.897595824988,1456.643568827442,1456.3761878305995,1456.5823409557595,1459.1605578460424,1465.5697438180157,1475.13117160992,1468.311279037354,2749.5737770225555,2807.2153239126446,2807.799283430963,2751.241448487809,2697.4186307786345,2585.264490048515,2606.985005385343,2673.6662028638034,2656.191967785642,4050.293028831236,0.0939491690271779
i_subj79_m_quito_182,subj79,m,i,quito,111.2865413845768,185.2681113116805,191.0122909269685,195.7959903628576,199.6788957329502,206.35630393593337,213.356082836334,226.86208194884372,244.3668005932242,258.01007144808136,2636.5267864029624,2590.337229754792,2561.9412002088443,2547.520191284636,2526.241452194281,2514.6644774151678,2501.60908062743,2495.4109077255016,2494.3243620977805,3225.2885133818577,3200.1296329040924,3187.856862871471,3198.5966575860016,3215.19847025402,3188.2325916144746,3163.261387284592,3148.461927050659,3139.5181378925063,4152.45676819009,0.0720579784171434
a_subj8_f_bata_119,subj8,f,a,bata,174.76629404397127,608.6649278142896,663.9284057408089,718.1452701425026,751.6428841200212,779.2675482127358,769.2498115722072,764.2320149273045,715.6207842110103,611.0561548914322,1204.4449179927876,1213.7807356832204,1289.118284439098,1365.994943959362,1444.6134180040196,1482.2240865943668,1595.2565416491543,1623.9725353195274,1598.448057696532,2716.1874408413496,2722.4948045960214,2745.954879064618,2744.192262597169,2686.503002745997,2630.228848668963,2770.6033015422568,2847.951442956079,2856.4467961367386,3885.263811593627,0.1841238920685214
e_subj8_f_beta_87,subj8,f,e,beta,185.91945473281277,439.00276149240966,455.9793219419786,475.15420659608907,485.78649217524617,499.31515651359416,507.6986207760392,506.1415289651554,464.4414045561012,386.4984104784217,2136.9873811286416,2259.413434554281,2329.5165351383744,2360.322190575432,2349.4390445536083,2309.43762879886,2214.785789431416,2190.5761184014696,2131.598121448971,2704.153551191514,2768.839280530873,2839.2896167724643,2918.3312387636224,2946.705566607368,2944.013468034819,2972.965017941158,2983.820414287973,2957.8036250442656,4105.980597484859,0.2018492695491801
o_subj8_f_cosa_253,subj8,f,o,cosa,203.8573977670446,432.0551148354733,438.8483147000373,445.8310174358173,462.2844453566889,472.9705739659704,483.4245821090433,483.8688804135167,469.72299983873353,424.0205843456635,885.2400925229119,907.6734097863598,918.3455614004828,940.2582954082468,969.4177411059716,1003.5244462109029,1028.6894358807804,1075.5456783066527,1032.9726844703782,2919.36385987946,2958.1673433366886,2980.161641458553,2984.9690275879816,2980.385696777001,2994.6971897333533,2983.7059244366856,3000.915434015828,2958.727324808425,3702.955546942528,0.1591830489815265
a_subj80_m_bate_366,subj80,m,a,bate,125.02167410523413,624.5954671919521,656.1872450740349,669.7399186977082,655.0582893246827,652.711246406395,674.6747531762542,689.2710204299739,677.38762766087,673.928903342861,1311.581805282637,1360.6335483908322,1381.7541577114346,1409.6665343304498,1432.8985698012832,1488.359096922963,1511.4923133559612,1468.002194416627,1484.7608780249775,2536.5891565404904,2538.757808486308,2566.4809940476785,2578.724352184053,2477.26718762496,2376.9631637279845,2361.719226313544,2320.243402470121,2315.7143587203936,3528.329008028966,0.115044174368586
i_subj80_m_quite_389,subj80,m,i,quite,0.0,327.8324475387212,190.17239735128027,181.71697346038775,167.2657806859172,205.9905097297675,248.2330078808485,250.83785199144816,254.35029795411256,337.7111130052715,2182.851545086019,2248.6720996585404,2263.1583226182106,2292.33514904604,2208.74767086422,2137.0404805030203,2289.997967340368,2346.3750046502246,2304.769567010324,3240.877249931148,3321.7282093667195,3347.386103820841,3362.7129621630484,3322.580307115052,3284.4496653989845,3189.709671236564,3349.6939682802163,3036.7356242625942,,0.099199143238161
a_subj81_m_saco_216,subj81,m,a,saco,82.08147775063168,309.9609134373856,360.4670642142688,400.89059254363934,418.1031960233551,375.8957487235469,345.9673309994376,388.5304576946674,404.3509174462113,447.34122859488167,1274.7066455947613,1275.5212929398515,1282.200127152495,1273.179297811601,1284.3415155372809,1262.9643560082295,1245.7050072311051,1238.176364396752,1263.198630554222,2587.082142047413,2594.1480461352976,2612.523328793118,2452.459766678883,2539.457618707115,2512.2019650250045,2461.3568148411064,2496.871541012189,2517.642193306773,3592.866532864812,0.1159371746897988
